NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,0.77
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.15
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,1.61
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,1.87
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,1.91
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,2.25
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,0,2.56
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,0,2.73
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,0,3.0
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,3.59
1,1,0,0,0,0,1,0,0,0,0,1,1,48,8,2,4.811010818636542
0,0,1,0,1,1,1,0,1,0,1,1,1,48,320,2,4.811141135824684
1,1,0,0,1,0,1,0,1,0,1,1,1,44,320,0,4.811156130891965
1,0,0,0,0,0,0,1,0,1,0,1,1,44,8,0,4.811350347693003
0,0,1,0,0,0,1,0,1,1,1,0,1,48,8,1,4.811493464992781
0,1,0,0,1,0,1,0,1,1,1,1,0,8,160,2,4.811710205286837
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,4.812250092772097
0,0,0,1,0,0,1,0,0,1,0,1,0,8,160,0,4.812278368020597
0,1,0,0,1,0,1,0,1,1,1,1,1,48,8,1,4.812361868005161
0,0,0,0,0,0,1,0,0,1,0,1,1,8,160,2,4.812628319877756
