auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,1,1,1,0,55.04
1,0,0,1,0,0,0,0,0,0,1,1,9.0
0,0,0,0,0,0,1,1,1,1,1,0,13.29
0,0,0,1,1,1,1,1,1,1,1,1,12.5
0,1,1,1,0,0,1,1,0,1,0,1,6.54
1,0,1,1,1,1,0,1,1,1,0,0,61.16
0,1,1,1,0,1,0,0,1,1,0,1,21.91
1,0,1,1,0,1,0,1,0,1,0,1,10.26
1,1,1,1,1,0,0,1,0,1,1,1,26.76
1,0,0,0,0,1,1,0,1,1,1,0,52.35
1,1,0,0,1,1,0,0,0,1,1,1,116.92372788613893
0,0,0,1,0,0,1,0,0,1,1,1,116.92671018659563
0,0,1,0,0,0,1,1,0,1,1,0,2.03
1,1,0,0,0,1,1,1,0,0,1,0,116.92454548116558
1,0,1,1,1,1,1,1,0,0,0,1,116.92115517532118
1,0,1,1,1,1,1,0,0,1,0,1,116.92101694763667
1,1,1,0,1,0,0,0,1,0,0,0,116.92506502033238
1,0,0,0,1,1,1,1,1,1,0,1,116.92265410813201
1,0,0,1,1,0,0,1,1,0,0,1,116.9262073167546
1,1,1,0,1,0,0,0,0,1,0,1,116.921197269942
0,1,0,0,0,1,0,0,0,0,0,1,116.92222445190889
0,0,1,1,0,0,1,0,1,0,1,1,116.92874275069912
1,1,1,0,1,0,1,1,0,0,0,0,22.86
0,0,0,1,1,0,0,0,1,1,0,0,116.92537933482394
1,0,1,1,0,1,1,1,0,0,0,1,116.92213802460141
1,0,1,0,0,0,1,1,1,0,0,0,116.92150279343055
1,1,0,0,0,1,1,1,1,0,0,0,116.92202283061495
0,0,0,1,1,0,1,0,0,0,0,1,116.92566324254344
1,1,1,1,0,0,0,0,1,0,1,1,116.92653296272915
0,1,0,0,0,1,1,1,1,0,1,1,116.92479488482954
0,1,1,1,1,0,0,1,0,0,0,1,116.92748100055992
0,1,1,1,1,1,0,1,0,0,0,1,116.92308341490991
0,1,1,1,1,1,0,1,0,0,0,0,116.92793884948128
0,1,1,1,1,1,0,1,1,0,0,1,116.92718705117807
0,1,1,0,1,1,0,1,0,0,0,1,116.92628393477037
1,1,1,1,1,0,0,1,0,1,0,0,116.92288680072988
0,1,1,1,1,1,0,1,0,1,0,1,116.92533955550634
0,1,1,1,0,1,0,1,0,0,0,1,116.9268408247237
0,1,1,1,1,1,0,1,0,0,1,1,116.9267168227124
0,0,1,1,1,1,0,1,1,0,0,0,116.92319647056193
0,1,0,1,1,1,1,1,0,0,0,1,116.92870416781132
1,1,1,1,1,1,0,1,0,0,0,1,116.92211501241538
0,1,1,0,0,1,0,1,0,0,0,0,116.92106048053033
0,1,0,0,0,1,0,1,0,1,0,1,6.32
0,1,0,1,1,1,0,0,0,0,0,1,116.9212595464105
0,0,1,1,1,1,1,1,0,0,0,1,116.92597619470965
0,1,1,0,1,1,0,0,0,0,0,1,116.92527721005355
0,0,1,1,1,0,0,1,0,0,0,1,116.9237608460486
0,0,1,1,1,1,0,1,1,0,0,1,116.92733456101624
0,0,1,1,1,1,0,1,0,0,0,1,116.92437745245249
0,1,0,0,1,1,0,1,0,0,0,1,116.923701505881
0,0,1,1,1,1,0,0,0,0,1,1,116.92474826488666
0,1,0,1,1,1,0,1,0,0,0,1,116.92795056653907
0,1,1,1,1,1,1,1,0,0,0,1,116.92794107050652
0,1,1,0,1,1,0,1,1,0,0,1,116.9281491620632
0,1,1,1,1,0,0,1,0,0,0,0,116.92547753952027
0,0,0,1,1,1,0,1,0,0,0,1,116.92442322910064
0,1,1,1,1,1,0,0,0,0,0,1,116.92262086192642
0,1,1,1,1,1,0,1,1,1,0,1,22.24
0,1,1,1,1,0,1,1,0,0,0,1,116.92659451605356
0,0,1,0,1,1,0,1,0,0,0,1,116.92726395396927
0,1,1,1,1,1,0,0,0,0,0,0,116.92108317857449
0,0,1,1,1,1,0,1,0,0,1,1,116.9244601783845
0,1,1,1,1,1,1,1,0,1,0,1,116.928270296128
0,0,1,1,1,1,0,0,0,0,0,1,116.92494025033976
0,1,1,0,0,1,0,1,0,0,0,1,116.92623647294026
1,1,1,1,1,1,0,1,0,1,0,1,16.97
0,1,1,1,1,1,0,1,0,1,0,0,116.92830813428553
0,1,1,0,1,1,0,1,0,0,0,0,116.927882131997
1,1,1,0,1,1,0,1,0,0,1,1,116.92465526978832
0,0,1,1,0,1,0,1,0,0,0,1,116.92122409745123
0,0,1,1,1,0,0,0,0,0,0,1,116.92238045523573
0,1,1,0,0,1,0,1,1,0,0,1,116.92552426019044
0,1,1,1,1,1,0,0,1,0,0,1,116.92201067798905
0,1,0,1,1,1,0,1,0,1,0,1,116.92743939206302
0,1,1,1,1,1,1,1,0,0,0,0,116.92793737494755
0,1,0,1,1,1,0,1,0,1,1,1,116.92205537246372
0,1,1,1,0,0,0,1,0,1,0,1,6.56
1,1,0,1,1,1,0,1,0,0,0,1,116.92398810026965
1,0,1,1,1,1,0,1,0,1,0,1,10.25
0,1,1,1,1,1,1,1,1,0,0,1,116.92154549595956
1,1,1,1,1,1,0,0,0,0,0,1,116.92200218852622
1,1,1,1,1,1,0,1,1,0,0,1,50.38
0,1,0,0,1,1,0,1,1,0,1,0,21.85
0,1,1,1,0,1,1,1,0,0,0,1,116.92273212702253
0,1,0,1,1,1,0,1,0,0,0,0,116.92561692561321
0,1,1,1,1,1,0,1,1,0,1,1,116.92460449749704
1,1,1,1,1,1,0,1,0,0,1,1,116.92440525538296
0,1,1,1,1,1,0,0,0,1,0,1,116.92558882802864
0,1,1,1,1,0,0,1,0,1,0,1,116.92424570924085
