iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.255961,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.108462,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.961914,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.336486,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.405276,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.336486,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.863514,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.725057,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.863514,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,0.863514,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.676207,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.247626,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,0.939671,0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.292036,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.104779,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.215829,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.215829,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.742857,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.5222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.961905,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.368243,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.368243,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.841314,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.5556,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.698457,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.698457,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.698457,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.698457,1
