auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,1,0,0,0,1,0,1.0667,0
0,0,0,0,0,1,0,0,0,0,1,0,1.0667,0
1,0,0,0,0,0,0,0,0,0,1,1,1.0667,0
1,0,0,0,0,0,0,0,0,0,1,0,2.051833,1
1,0,0,0,0,0,1,1,0,0,1,0,2.051833,1
1,0,0,0,0,0,1,1,0,0,1,1,1.0667,0
1,0,0,0,1,0,0,0,0,0,1,0,1.65555,1
0,0,0,0,0,0,0,0,0,0,0,1,2.2,1
0,0,0,0,0,0,0,0,0,1,0,0,2.2,1
0,0,0,0,0,0,0,1,0,1,0,0,2.2,1
1,0,0,1,0,0,1,0,0,1,0,1,1.2222,0
1,0,1,1,0,0,0,0,0,1,0,0,2.037,1
0,0,1,1,1,0,0,0,0,1,0,0,1.2222,0
0,0,1,0,0,0,0,0,0,0,0,1,1.96665,1
1,0,0,0,0,0,0,1,0,1,0,0,1.2222,0
0,0,0,0,0,0,0,1,0,0,0,0,1.96665,1
0,0,0,0,1,0,0,0,0,0,0,1,1.96665,1
1,1,0,0,0,0,0,0,0,0,1,1,1.4444,0
1,0,0,1,0,0,0,0,0,0,1,0,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,1,1,1,1,0,1,0,0,1,1,0,1.8444,1
1,1,0,0,1,0,0,0,0,0,1,1,1.8444,1
1,1,0,0,0,0,0,1,0,1,0,0,1.8444,1
1,1,1,1,1,0,0,0,0,0,1,1,1.6444,0
1,1,0,1,0,0,0,0,0,1,1,1,1.6444,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,1,1.7111,1
0,0,1,0,0,0,1,0,0,0,0,0,1.7111,1
0,0,0,0,1,0,0,0,0,1,0,0,1.7111,1
