iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,2.205567,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,2.205567,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,1.599967,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.4111,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.67775,1
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.599967,1
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.67775,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.4111,0
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.4111,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,10,1.599967,1
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,1.1944,0
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,1.1944,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.3778,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.3778,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,2.3778,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.9778,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.9778,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,2.3778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.0278,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.0278,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.0278,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.0278,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.0278,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,2.0278,1
