NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,2.6
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,2.72
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.85
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,3.05
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,2.6
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,3.49
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,3.02
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,2.58
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,2.47
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,3.68
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,6.12
0,1,0,0,0,0,0,1,0,0,0,0,0,22,320,0,6.29
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,14.5
1,0,1,0,0,0,1,0,1,1,1,0,1,44,8,2,27.456466179358458
1,0,1,1,1,1,0,1,0,1,0,1,0,22,320,1,27.456942694867593
0,0,0,1,1,0,1,0,0,0,1,1,0,22,8,0,27.455908270645555
1,1,0,0,0,1,1,0,0,0,1,1,0,48,160,0,27.45648039438791
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,2.72
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,2.6
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,3.49
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,6.9
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.65
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.85
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,4.14
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,3.68
1,0,1,1,1,1,0,0,0,1,0,0,0,8,320,0,4.21
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,11.29
0,1,0,1,0,0,1,0,0,1,0,1,0,8,8,1,27.454446822958012
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,2.61
0,0,0,1,0,0,1,0,0,1,0,1,0,8,160,0,27.45345393135028
1,1,1,1,0,1,0,1,1,0,0,0,0,48,8,0,27.457081433348264
1,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,27.45322142902034
0,0,1,1,1,1,1,0,0,1,1,1,0,8,8,0,27.457646979886555
1,0,1,0,0,1,1,1,0,1,0,0,0,8,8,2,27.45524280841154
1,1,0,1,0,1,0,0,0,1,1,1,0,8,8,0,27.45358741290309
0,0,0,1,0,0,1,0,0,1,1,1,0,8,8,1,27.456189227752766
0,0,0,0,0,1,0,0,0,0,1,1,0,8,8,0,27.458172612354264
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,0,27.456900802131845
1,0,0,1,1,0,0,0,0,0,1,0,0,8,8,0,27.45376758537124
1,1,1,0,0,1,1,1,0,1,1,1,0,22,8,0,27.452482648194902
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,1,27.457593828354867
1,0,0,1,0,0,0,0,1,0,1,1,0,22,8,0,27.45672476907803
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,0,27.456192957945134
0,0,0,1,0,0,1,0,0,1,1,1,1,8,8,0,27.454932277975857
1,0,0,0,0,1,0,0,0,1,0,1,0,8,8,1,27.452293710618815
1,1,1,0,1,1,1,0,0,1,1,1,0,8,160,0,27.45241623822096
0,1,1,0,0,0,0,0,0,0,0,0,0,8,8,0,27.456502871399245
1,0,1,0,1,1,0,0,0,1,0,1,0,8,8,0,27.452930007492128
1,0,1,1,1,0,0,0,1,1,0,1,0,48,8,0,27.457813263242624
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,4.27
0,0,1,1,1,0,0,1,0,0,1,0,0,8,8,0,27.45503192987994
0,0,1,1,1,0,0,0,1,1,0,1,0,8,320,0,27.458334021057226
1,0,1,1,0,0,0,0,0,0,0,0,0,8,8,0,27.457077845485603
1,0,0,1,0,0,0,1,1,0,0,1,0,8,8,0,27.45859821470883
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,6.6
1,0,1,1,1,0,0,1,0,1,1,0,0,8,320,0,27.458207473933125
0,0,0,1,0,0,1,1,0,0,0,0,0,8,8,0,27.457475171082766
0,0,1,1,1,0,0,0,0,1,1,1,0,44,8,1,27.458567956625323
0,0,1,1,0,0,1,0,1,1,0,1,0,8,8,0,27.458118024322985
1,0,1,0,0,0,0,0,1,0,1,1,0,8,8,0,27.458431196381696
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,3.81
0,0,0,1,0,0,1,0,0,1,0,1,1,8,8,0,27.457973481281094
1,0,0,1,1,0,1,0,1,1,0,1,0,22,8,0,27.454344410646563
0,0,0,1,1,0,1,0,0,1,0,1,0,48,8,1,27.458905912172682
1,0,1,1,1,1,0,0,1,0,0,0,0,8,160,0,27.457641794799777
0,1,1,0,0,0,0,0,1,1,0,1,1,8,8,0,27.454217462137105
0,1,1,0,0,0,0,0,1,0,0,0,0,8,8,1,27.4569476089361
0,1,1,0,0,0,0,0,1,1,0,0,0,8,160,0,27.45689189873518
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,2,27.452126981902992
1,0,1,1,0,0,0,0,1,1,1,1,0,8,8,0,27.45696811169757
1,0,1,1,0,1,0,1,0,0,0,1,1,8,8,0,27.45369241123955
1,0,0,1,0,0,0,0,1,1,1,1,0,8,8,0,27.456072776350595
1,1,1,0,0,0,0,0,1,1,1,1,0,8,160,0,27.454120748698333
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,2.98
1,1,1,0,0,1,0,0,1,0,0,1,1,8,8,0,27.45526284059153
1,0,1,1,1,0,0,1,0,1,0,1,1,8,8,0,27.455695687943134
0,0,0,0,0,0,1,0,0,1,0,1,0,44,8,1,27.456506305611885
0,0,0,1,0,0,1,1,0,1,0,1,0,8,8,1,27.45616946120503
1,1,1,0,0,0,1,0,0,1,0,0,0,8,8,0,27.452474226663302
1,1,1,0,0,1,1,0,0,1,0,0,0,8,8,0,27.455827842910324
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,27.45812341066786
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,2.6
0,0,0,1,0,0,0,0,1,1,0,1,0,8,320,0,27.451954406826204
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,27.456764599329226
1,0,0,1,0,0,0,1,1,0,0,1,0,8,8,1,27.457268533026518
0,0,1,0,0,0,1,0,0,1,0,1,0,8,8,0,27.455857302062537
1,0,1,0,0,1,0,0,0,0,0,0,0,8,160,0,27.455056724654664
