NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.9
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.9
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.94
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.97
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.07
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.07
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,1.11
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,1.17
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.44
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.44
0,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,1.61
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,1.88
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,1.88
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,2.26
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,2.26
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.35
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,2.53
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,2.53
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,2.7
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,2.7
