iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.01
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.89
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.18
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.86
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.18
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,2.81
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.22
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.18
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.91
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.16
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.13
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.87
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,2.74
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,2.19
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.86
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,2.14
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,2.75
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.17
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.84
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.14
1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,90,8.254974121018893
0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,10,8.255584325381896
1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,10,8.256604760521206
0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,90,8.258030844019753
0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,10,8.251679811050955
0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,10,8.254911028238034
1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,90,8.252958189424417
1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,10,8.256092015599362
0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,10,8.254595323244194
1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,90,8.253052741546313
0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,90,8.253508191416577
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,2.87
0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,90,8.251419119556244
1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,90,8.258418082161626
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.87
0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,90,8.253703659306806
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,90,8.256100474191596
0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,90,8.25582534171774
1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,90,8.256373484133109
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,90,8.254193807371948
0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,90,8.256204623643638
1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,90,8.255339349319307
0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,90,8.254130380615578
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.82
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.82
1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,90,8.25367604070627
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,90,8.251312192699778
0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,90,8.2528885408055
0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,90,8.253558951535354
0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,90,8.253435254139717
0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,90,8.251220578914584
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,8.253856686227557
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.23
0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,10,8.253839866122624
0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,8.251559396187357
1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,8.256598562617063
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,90,8.255144989299282
0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,90,8.258544399602014
0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,90,8.252992031628542
0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,90,8.256139292704763
0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,90,8.252435741978042
1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,90,8.252204512662471
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,90,8.258854638504697
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,90,8.253749202833337
0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,90,8.258786855107896
0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,90,8.252808147640705
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.85
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,2.02
1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,90,8.253968353636438
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,90,8.252972528127883
0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,90,8.252142171361154
1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,90,8.257644515941353
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.86
0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,90,8.253091786039858
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,90,8.254688297978047
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,2.47
0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,8.251705770090004
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,90,8.251656765613584
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.37
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,8.255561418082177
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,90,8.25601416290386
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,90,8.251580717275141
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.91
0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,90,8.254527298877154
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.86
1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,90,8.255415836212636
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,90,8.253164502135208
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,90,8.25167407984729
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,90,8.254237108578605
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,90,8.25692682587641
