auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,1,1,1,0,33.37
0,0,1,1,1,0,0,0,0,0,0,0,18.81
1,1,0,0,1,1,0,0,1,1,1,0,36.64
1,0,0,0,1,0,0,0,1,1,0,1,18.77
1,0,0,0,0,1,1,1,1,0,0,0,20.88
1,0,1,0,1,0,0,0,0,0,1,0,9.96
1,1,1,0,0,1,1,1,1,1,1,0,36.42
1,1,1,1,1,1,0,1,0,1,0,0,37.87
0,1,0,0,0,0,0,0,0,1,1,0,19.6
1,0,1,1,1,1,1,1,0,1,0,1,11.76
1,1,0,1,0,1,1,1,1,0,0,1,85.33403690769939
0,0,1,0,0,0,0,0,0,1,1,0,85.33893689819793
1,1,1,0,0,0,0,1,1,1,0,1,85.33781050050185
0,1,0,1,0,0,1,1,1,0,0,1,85.3372557854186
1,1,0,0,1,0,0,1,0,1,0,0,7.88
0,0,0,0,0,1,1,1,0,0,0,1,85.33433939390166
1,1,0,0,1,0,0,0,0,0,0,1,85.33585794580493
0,0,0,0,1,0,0,1,0,1,0,0,85.33274263024381
1,1,1,0,0,0,0,1,1,1,1,1,85.33405225935867
0,1,1,0,0,0,1,1,0,1,1,1,85.33840301037185
1,1,1,1,1,0,1,1,0,1,0,0,7.86
1,1,0,1,1,1,1,0,1,0,0,1,85.33298088541649
1,0,0,0,1,1,1,1,1,0,1,0,85.33587834746423
0,0,0,0,0,1,1,1,0,1,0,1,85.33383137522969
1,1,1,1,1,0,1,0,1,0,1,1,85.33614151219452
0,1,1,0,1,1,0,1,0,0,0,0,85.33346322529377
1,0,0,1,0,1,0,0,0,0,0,0,11.77
1,1,1,1,0,1,0,1,1,1,1,0,36.93
0,0,0,1,0,1,1,0,1,1,0,0,85.33505798081919
0,1,1,1,1,1,0,0,1,1,1,1,85.27
1,0,1,1,1,0,1,1,0,1,0,1,85.3310117388394
0,0,0,0,0,1,1,1,0,0,1,0,85.3383004877821
0,1,0,1,0,0,0,0,1,1,0,1,85.33253886599516
0,1,0,0,1,1,0,0,0,1,1,0,54.7
0,1,1,1,1,0,0,0,0,0,0,0,19.75
0,0,1,1,1,0,0,0,0,0,0,1,85.33632251931675
1,1,1,0,0,1,0,1,1,1,0,1,85.3374977046584
1,1,1,1,1,1,1,1,0,1,1,0,37.19
1,0,1,1,0,1,0,1,1,1,1,0,85.33350770101869
0,0,0,0,0,0,0,0,0,0,0,1,18.82
1,1,0,0,1,1,0,0,1,0,0,0,85.33721968801521
1,0,0,1,1,1,1,1,1,1,0,1,85.33366276617781
0,0,0,0,0,1,1,1,1,0,0,0,47.3
0,0,0,0,0,1,0,1,0,0,0,0,26.43
1,1,1,1,1,0,0,0,1,0,0,0,85.3368055507013
1,1,0,0,0,1,0,0,0,1,0,1,85.33762024371067
1,0,0,0,1,1,1,0,0,1,1,1,12.91
1,1,1,0,1,0,0,1,0,1,0,0,85.3360834339715
1,1,1,0,1,0,1,1,0,1,0,0,85.33446969050868
1,1,0,0,1,1,0,0,1,1,0,1,85.3334704867162
1,1,1,0,1,1,1,1,0,0,1,0,85.33661947610105
0,1,0,0,1,1,0,0,0,1,1,1,85.33204099752709
1,1,0,0,1,0,0,0,0,0,0,0,85.33329962122032
0,1,0,1,0,1,1,1,0,0,0,1,85.33706556913039
1,1,1,0,1,0,0,1,1,0,1,0,14.68
0,0,0,0,0,0,1,1,0,0,0,0,18.72
1,0,0,1,1,1,0,1,0,0,0,0,85.33769845884483
1,0,1,0,1,0,0,0,1,0,1,0,85.33898639371712
0,0,0,0,1,0,0,0,0,1,1,0,85.33142599160645
0,1,1,0,1,0,0,0,0,0,0,1,85.33687294874709
0,0,0,0,1,0,0,0,0,0,0,0,18.74
0,0,1,1,0,0,0,1,0,0,0,0,85.3328843469215
1,1,0,0,1,1,1,0,0,0,1,0,36.89
1,0,1,0,1,0,1,0,0,1,1,1,85.33402374776597
0,0,1,0,0,0,0,1,0,0,0,1,85.33607185421103
0,0,1,1,1,0,0,0,0,0,1,0,85.33608442501588
1,0,1,0,1,0,0,0,1,0,0,0,85.33880695930809
1,0,0,0,1,0,1,0,0,1,1,1,85.33703386991837
1,1,0,0,1,1,1,0,0,1,1,1,85.33762456938035
1,0,0,0,0,0,0,0,0,1,0,0,10.06
1,0,0,1,1,1,1,0,0,1,0,0,85.33589611497278
1,0,0,1,0,1,0,0,0,0,0,1,11.77
1,0,0,0,0,0,0,1,0,0,0,1,10.0
0,0,0,0,1,0,1,0,1,0,0,0,33.13
1,0,1,1,1,0,0,1,0,1,0,1,85.33740898586734
1,0,0,0,0,0,0,0,0,0,0,1,9.98
0,0,0,0,0,1,0,0,0,0,0,0,26.41
1,1,1,1,0,0,0,1,0,1,0,0,85.33364998080005
1,0,0,0,0,0,0,1,0,1,0,1,85.33896389164696
1,0,1,1,1,1,0,0,1,0,1,0,85.33223621761516
0,1,1,0,1,0,0,1,0,0,0,0,19.74
0,0,0,1,1,0,1,0,0,0,0,0,85.33347541789635
1,0,0,0,0,0,0,0,1,1,0,1,85.33294223330364
0,1,0,0,0,0,0,1,1,1,0,0,35.97
1,1,0,1,0,1,0,0,0,0,0,0,85.33637947885191
1,0,1,1,0,1,0,0,0,0,1,0,85.33649435378648
0,1,0,0,0,1,0,0,0,0,0,0,54.24
1,0,0,0,0,1,0,1,1,0,0,0,85.33274097344105
1,1,0,0,0,0,0,0,1,1,0,0,85.33305817293791
1,0,0,1,1,1,0,0,0,0,0,1,85.33498173657405
