iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.343919,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.019014,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.912374,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.772225,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.096831,1
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.644433,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.516376,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.019014,0
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,1.019014,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.343919,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.434286,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.315879,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.935457,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.935457,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.295271,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.295271,0
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.149229,0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.149229,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.149229,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.254754,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.030164,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.746043,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.898407,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.896814,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.6222,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.896814,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.6222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.6222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.742857,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.742857,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.742857,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.742857,1
