iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.61
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.54
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.59
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.66
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0.81
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.75
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,0.59
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,0.68
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.59
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.61
0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,10,0.944885855855408
1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,90,0.9469962363984056
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,10,0.9418982283913896
1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,90,0.9475144164694032
1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,10,0.9485254182669496
0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,10,0.9417144363394404
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,90,0.9430104281854184
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,90,0.9465010134035706
1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,10,0.9414675998827988
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.948728887717078
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.9445382101310068
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.9484560859279474
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.9488022422766388
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.9444466259874968
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.9438181028452544
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.9444101423309998
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.9486032144043878
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.9446077738313532
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.942701667582009
