iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.26665,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.8444,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.8444,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.3349,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.465064,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,0.8444,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0.8444,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,1.1333,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.1333,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.8444,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.703667,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.65555,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.357129,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.899967,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.60555,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.06222,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.825933,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.0889,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,0.9222,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.325386,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.537033,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.3222,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.01665,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.5667,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.75555,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.6444,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6111,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6111,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.6111,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.6111,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6111,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.6111,1
