NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.01
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.81
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.07
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.6
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,2.04
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.8
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,2.04
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,4.9
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,5.62
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,3.3
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,5.81
0,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,6.48
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,5.69
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,4.06
1,0,1,0,0,1,0,1,0,1,0,0,1,44,320,0,5.81
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,7.38
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,8.66
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,2,4.69
1,0,0,0,0,1,0,0,0,1,1,1,1,48,320,0,9.33
0,0,0,1,1,0,1,0,1,1,0,1,1,8,8,2,30.757237190823666
1,1,0,1,0,0,1,1,1,0,0,0,1,48,320,0,30.75883383896891
1,1,0,1,1,1,0,0,0,1,1,1,1,48,160,2,30.757789373083195
0,0,1,0,0,0,0,1,1,1,1,1,1,48,320,1,30.753170532385234
0,1,1,1,0,0,0,0,0,0,1,0,0,22,320,2,30.753914562766074
0,1,0,1,0,1,1,1,1,0,0,0,1,22,320,2,30.75548049493975
0,0,0,0,0,1,0,1,1,1,1,1,1,48,8,2,30.754934378527434
0,0,0,1,0,1,1,1,0,1,0,1,1,48,320,1,30.75502219126249
0,1,1,1,1,1,0,0,1,1,0,1,1,22,160,0,30.754201224400934
0,1,0,1,1,0,1,1,1,1,1,1,0,48,8,0,30.755605256647137
1,1,0,0,0,1,1,0,0,1,0,1,0,22,8,1,30.75261727747165
0,1,0,1,1,0,1,0,0,0,0,0,0,22,160,0,30.75720174114187
0,0,0,1,1,0,1,0,0,1,0,1,0,8,8,2,30.751806759707428
1,1,1,0,1,1,0,0,0,1,1,1,0,22,160,0,30.753891753457285
1,1,0,0,0,1,1,0,0,1,0,1,0,44,8,0,30.758207137482845
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,2.31
1,1,0,1,1,0,1,0,0,0,1,0,1,8,8,2,30.753495367069256
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,2.95
1,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,30.75516311699544
0,1,0,0,1,0,0,0,0,0,1,0,0,22,320,0,30.754182759544122
1,0,0,1,0,0,1,1,0,0,0,0,0,44,8,2,30.757745978776512
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,0,30.752863233207304
1,0,1,1,0,0,0,1,0,1,0,1,0,44,320,0,5.89
1,0,1,0,0,1,1,1,0,1,0,0,1,48,8,1,30.753978470119343
1,0,1,0,0,0,1,0,0,0,0,0,1,8,8,2,30.753843025199146
0,0,0,1,0,0,1,0,1,0,0,0,0,8,8,2,30.755654961543026
0,1,0,0,1,1,0,0,0,0,0,0,1,8,320,2,30.754895451313963
0,0,0,0,0,0,1,1,0,0,1,0,0,8,8,0,30.753764480538184
0,0,0,0,0,1,0,0,0,0,0,0,0,22,8,1,30.75808065693467
0,1,0,1,0,0,1,0,1,0,0,0,0,22,8,1,30.754324702400748
0,0,1,1,1,0,0,1,1,1,0,1,0,22,8,1,30.752240762564366
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,2.58
1,0,1,0,0,0,0,0,0,1,1,1,1,44,8,0,6.89
0,0,0,1,0,1,1,0,0,0,1,0,0,22,8,0,30.75466146913873
0,0,0,1,0,0,0,0,0,1,0,0,1,44,320,0,30.758643219342808
0,0,0,0,1,0,1,1,0,0,0,1,0,22,8,1,30.755457950117847
0,0,0,1,0,0,1,0,1,0,1,0,1,44,8,0,30.752169876436962
0,0,0,0,0,0,1,1,0,0,1,0,0,44,320,0,30.754323031300064
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,0,8.14
0,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,30.754469823990185
1,0,0,0,0,0,0,1,0,1,0,1,0,22,8,2,30.75574344574806
0,0,0,1,0,1,1,0,0,1,0,1,0,22,160,0,30.753987109597524
0,1,0,1,0,1,0,0,0,1,0,1,1,8,8,0,30.75364003355071
1,1,0,0,1,0,1,0,0,1,0,1,0,22,8,0,30.751179690688428
0,1,0,0,0,1,0,0,0,0,1,0,0,8,320,0,2.13
1,0,1,0,0,1,0,1,0,1,0,1,1,44,8,0,30.758417724936443
1,1,0,0,1,0,0,0,0,0,1,0,0,8,8,0,30.755205427049447
0,1,0,1,0,1,0,0,0,1,0,1,0,8,320,0,30.75223496073484
0,0,1,0,0,0,1,0,0,0,0,0,1,44,8,2,30.757518359218658
0,0,0,1,0,0,0,0,0,0,1,1,0,8,8,0,30.757118091676965
0,0,0,0,1,0,0,0,1,1,0,0,1,44,8,0,30.754011220073426
0,0,0,0,1,0,0,0,0,1,0,0,0,8,8,0,30.75179331953934
0,1,0,0,1,0,0,0,0,1,0,0,1,44,8,0,30.757532524750754
0,0,0,0,0,1,0,1,0,0,1,0,0,8,320,0,30.75236553594171
1,1,0,0,1,0,0,0,1,1,0,0,0,8,8,0,30.75682244238046
1,1,0,0,1,1,0,0,0,1,1,0,0,44,8,2,30.756872800940172
0,1,0,1,0,0,1,0,0,0,0,0,0,8,8,0,30.75767047380767
0,1,1,0,0,1,0,0,0,0,1,0,0,44,8,2,30.75186447781874
0,1,0,0,1,1,0,0,1,0,1,0,0,8,8,0,30.75620603287773
0,0,0,1,0,1,1,0,1,0,0,0,0,8,160,2,30.756288182370966
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,1.07
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,2,30.75150148587637
0,0,1,1,1,0,0,1,0,0,0,1,0,22,160,0,30.75894193002713
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.99
0,0,1,0,0,1,1,0,0,0,0,0,1,44,8,0,30.758364311404833
0,1,0,0,0,1,0,1,0,1,1,0,0,8,320,0,30.758131578073513
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,2.79
1,1,0,0,1,0,0,1,0,1,0,1,0,8,8,0,30.752792317133494
0,0,0,0,0,0,0,0,0,0,0,1,1,8,160,0,30.758326965267518
1,0,0,0,1,1,0,0,0,1,1,0,1,44,8,0,30.751949528521042
