OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.940733,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.3778,0
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.3778,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.9778,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.3778,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8578,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.9778,0
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.9778,0
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0.9778,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.9778,0
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.1778,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.1778,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.318533,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.4,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.5778,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.5778,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.4,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2111,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8222,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2111,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8222,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0,1
