LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1000000,2.8642,1
0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1000000,1.58885,1
1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1000000,1.2444,1
1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,8,1000000,2.3833,1
0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,4,1000000,2.118533,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1000000,1.2444,1
1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,8,1000000,1.2444,1
0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1000,1.2444,1
1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,4,1000,1.2444,1
1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1000,1.2444,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1000000,2.666675,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1000000,2.666675,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1000,2.666675,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1000000000,1.84445,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1000000000,1.84445,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1000000000,2.511133,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1000,2.511133,1
0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,1000000,2.511133,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1000,2.0222,1
