iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.58
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.57
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.62
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.52
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.51
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.54
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.54
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,90,0.53
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,0.51
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,0.56
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,10,0.56
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,0.61
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,0.55
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.59
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.59
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.54
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,0.49
1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,10,0.7140852756756432
0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,10,0.7126201994724614
0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,90,0.7182223555535188
0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,90,0.7152146819677985
0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,90,0.7132280629823475
0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,10,0.7171764559893462
1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,90,0.7144762214791346
0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,10,0.7124758902830407
0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,10,0.7111137066388555
1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,90,0.7128797612714634
1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,90,0.7157456291098626
0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,10,0.7182994609210295
0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,90,0.7150457332842459
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.7158314579158471
1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,90,0.7183285552327485
0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,90,0.7144189105153652
1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,90,0.7184099181338389
0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.7188055664148162
0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,10,0.7142136445900293
0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,90,0.7181099525550609
1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.7171336645066605
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,0.7166282940559023
1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,0.7164583871280623
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.56
1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,90,0.7112955995031363
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.713064762553412
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,90,0.7181208250238136
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,0.58
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,90,0.7156735461440193
1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.7157585664986316
1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,10,0.711029494882734
0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,90,0.71113243985221
0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,10,0.7161247017373309
0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,90,0.7142946924618297
0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,90,0.7184401154143256
0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,90,0.7174911531295062
0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,90,0.7159281969946247
0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,90,0.7124870127622122
0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,90,0.7144000074337782
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,90,0.7163311218109117
0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,90,0.7128227540516194
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,90,0.7140959795324052
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,90,0.7149430599224251
0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,90,0.7119146647712817
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,90,0.7147053025722722
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.57
1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,90,0.7155584887806532
0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,10,0.7127705132476065
