NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,1.39
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,1.18
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.02
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.13
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,0.86
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,1.52
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,1.37
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.23
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,1.22
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
1,1,1,0,1,0,0,0,0,0,0,0,0,44,8,1,2.12
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,1.06
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.85
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,1.48
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,1.33
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,1.9
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.44
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,1.09
1,0,0,0,0,1,1,0,1,0,0,0,0,44,320,1,4.811047542398044
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.02
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,1.39
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.44
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,1.52
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,1.48
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,1.33
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,1.9
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
1,1,1,0,1,0,0,0,0,0,0,0,0,44,8,1,2.12
0,0,1,0,0,1,0,0,0,1,0,1,1,8,160,0,4.813293791567653
1,0,1,0,0,1,1,0,1,1,0,1,1,8,8,0,4.811290794928274
0,0,0,0,0,0,1,0,0,0,0,1,0,8,8,0,4.8184024211935625
1,1,0,0,0,0,0,0,0,0,0,0,0,8,160,0,4.815767701137137
1,1,0,0,1,1,0,0,0,0,0,0,0,22,8,0,4.813272909201433
1,0,1,0,0,1,1,0,0,1,0,1,0,8,8,0,4.816524930972293
0,0,0,0,0,0,1,0,1,0,0,1,1,8,8,0,4.812179081225269
1,0,0,1,1,1,1,0,1,1,0,1,0,8,160,0,4.8145661101969095
1,0,1,0,0,1,1,1,0,1,0,1,1,8,8,0,4.818956637404841
1,0,1,0,0,1,1,0,0,1,0,0,1,22,320,0,2.67
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.59
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.77
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,2.29
1,1,1,0,0,1,1,0,1,1,0,1,1,8,160,0,4.818844711079517
1,0,0,0,1,0,0,0,1,0,0,0,0,8,8,0,4.815037396523917
1,1,0,1,0,1,1,0,0,1,0,1,0,8,160,0,4.817137689653851
0,0,0,0,0,0,1,0,0,1,1,0,1,8,320,0,4.817380178133963
1,1,0,0,1,1,1,0,0,0,0,1,1,8,8,0,4.811364244455406
1,0,1,0,0,1,0,0,0,0,0,1,1,8,8,0,4.815350027039039
0,0,0,0,0,0,1,0,1,0,0,1,0,48,8,0,4.811362311625829
1,1,1,0,0,1,1,0,0,1,1,1,0,8,160,0,4.8127568022436895
1,0,0,1,0,1,1,0,0,1,0,0,0,8,8,0,4.8178548647266535
1,1,0,0,1,0,1,0,0,1,1,1,0,8,160,0,4.816753143843715
1,0,0,1,0,1,1,0,0,0,0,0,0,8,8,0,4.811820281830529
1,0,1,0,0,1,1,0,0,0,0,0,1,8,320,0,4.813871556110255
0,0,0,0,0,1,1,0,0,0,0,1,1,8,8,0,4.814115535325887
1,1,0,0,1,0,1,0,0,0,0,0,0,8,160,0,4.812134564619423
0,0,1,1,1,1,1,0,0,1,0,1,0,22,320,0,4.8163827672268855
1,1,1,0,0,1,1,0,0,1,0,1,1,8,8,2,4.818813274757664
0,0,0,0,0,0,0,0,0,0,1,1,0,22,8,0,4.811509302843496
0,0,0,0,0,0,1,0,1,1,1,1,0,8,160,0,4.8137770909013335
1,1,0,1,1,1,1,0,0,1,0,1,0,8,8,0,4.817822937119568
1,1,0,1,0,1,1,0,0,1,0,0,0,8,160,0,4.815404790865096
1,0,0,1,0,1,1,1,0,1,0,0,0,8,160,0,4.815860916061731
0,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,4.811504262668683
0,1,0,0,0,1,1,0,0,1,0,1,0,8,8,0,4.814342137311969
0,0,0,0,0,0,1,0,0,0,0,1,1,8,320,0,4.812516465797178
1,0,0,1,0,0,1,0,0,0,0,0,1,8,8,2,4.812793148970771
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,1,4.812688875286464
1,1,0,0,1,0,0,0,0,0,0,1,1,8,8,0,4.817787697614899
1,1,1,1,0,1,1,0,0,0,0,1,0,8,160,0,4.8160448419242
0,0,1,0,0,1,1,0,0,0,0,1,0,22,320,0,4.812079529506745
0,0,1,1,0,1,1,0,0,1,0,1,1,8,320,0,4.817012037697192
1,0,0,0,1,0,1,0,0,1,0,1,0,8,8,0,4.811842842217791
1,1,0,1,1,1,0,0,0,0,0,1,1,8,320,0,4.812180231340927
1,0,0,0,0,0,1,1,0,1,0,0,0,8,8,0,4.812203522535847
1,1,1,1,0,1,1,0,0,1,1,1,0,8,8,0,4.8186284685810845
0,1,0,1,1,1,1,0,0,0,0,1,1,8,320,0,4.8140981212835445
1,1,1,0,0,1,1,1,0,1,0,1,1,8,320,0,4.812197157825536
0,1,0,0,0,1,1,0,0,1,0,1,0,22,320,0,4.8185522909946865
0,0,0,0,0,0,1,0,0,1,0,0,1,8,320,0,4.813375009385022
1,0,0,0,0,1,1,0,1,1,0,1,1,8,8,0,4.81655455044004
1,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,4.818230598727326
1,1,0,0,0,1,1,0,0,1,0,1,0,8,8,2,4.814236688262078
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.83
1,1,0,0,1,1,1,0,0,1,0,1,0,8,160,0,4.813305787804454
1,1,0,1,1,1,1,0,0,1,0,1,0,22,320,0,4.817887766300791
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.74
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.13
1,0,0,0,0,0,1,0,0,0,0,0,1,8,320,1,4.812064321806655
