NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.3
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.34
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,0.44
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,0.55
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,0.58
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,0.67
0,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,0.7
1,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,0.7
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,0.72
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,0.74
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,0.76
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,0.78
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,0.86
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,0.96
0,0,0,0,0,0,0,1,0,0,0,0,1,48,320,0,1.15
1,1,1,0,1,0,1,1,1,0,1,1,1,22,8,2,1.2210396670284829
0,0,1,0,0,1,0,0,0,1,0,0,1,22,8,1,1.2210764590594871
0,1,0,0,1,0,1,1,0,1,1,1,1,44,8,1,1.2210938520888757
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.2211601168552904
0,0,0,1,0,0,0,1,0,1,0,1,0,44,8,1,1.2211694046105788
