NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.64
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,0.94
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,1.09
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,1.16
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,1.3
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,1.67
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,1.81
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,1.86
0,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,1.97
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,2.3
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,2.46
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,2,2.54
0,0,0,0,0,0,0,1,0,0,0,0,1,48,8,0,4.47
1,0,0,0,1,1,1,1,0,1,1,0,1,44,8,2,4.811092491155574
1,0,0,1,1,0,1,0,0,1,0,0,0,8,8,0,4.813272661856248
0,1,0,0,1,0,1,1,0,1,0,0,1,8,160,2,4.813336543386385
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,2,4.813360276064805
0,1,0,0,1,1,0,0,0,0,0,1,0,8,8,1,4.813776812278593
0,1,1,0,1,1,0,0,0,0,0,0,1,8,160,0,4.814545747601853
1,0,0,0,1,1,1,1,0,0,1,0,1,44,160,0,4.8155357334497015
