OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.251833,0
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0.8667,0
0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0.8667,0
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0.8667,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0.8667,0
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0.8667,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0.8667,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0.8667,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.8667,0
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0.8667,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.096267,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.096267,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.0444,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.8444,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6444,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5222,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.0444,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.896267,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.096267,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.096267,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.4,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7222,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.4444,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.4444,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.4444,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.6444,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6444,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.6444,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
