iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.375,0
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.375,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.591667,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.15625,1
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,0.375,0
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.375,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,1.125,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.025,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,0.375,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.916667,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.125,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,0.625,0
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.625,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.125,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.35,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.5625,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.875,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.90625,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.875,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.125,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.3125,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.166667,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.125,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.75,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9375,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.625,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.0,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.875,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.875,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.875,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.75,1
