OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1030.96009408987
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,353.577816794557
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1059.55157338982
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1029.19536306321
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,489.580997485277
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,517.87729615286
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,995.469864111746
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,346.328172391313
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1016.60636063331
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1015.15020422959
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,995.822627592802
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,514.232979498191
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,357.478096052823
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,998.385856000696
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1017.40829136161
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,512.092080922712
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1012.71448082373
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,446.059649821265
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,440.943386348941
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1030.96009408987
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,446.059649821265
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,440.943386348941
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,927.640248862153
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,536.457826449672
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,585.189595299736
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,369.930845388095
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,758.620856940927
1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,548.992454812399
1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,580.165835917537
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.2884666631163
1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,252.28780856742168
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1019.59506849055
1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,252.2828018548622
1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,252.2853835363811
1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,252.28277536454272
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,252.28854203970974
1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,559.711339707276
1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,252.28384420573812
0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,252.28917828231033
