iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.58224,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.888933,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.711117,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.894458,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.888933,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.888933,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.888933,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,0.888933,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.888933,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.888933,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.238892,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.070367,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.055533,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.422233,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.1,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.1,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.397773,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.422233,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.244467,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.8963,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.048133,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.411133,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.411133,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.411133,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.888883,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.888883,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5333,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5333,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.5333,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.5333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.699967,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.699967,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.699967,1
