NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,1,0,1,0,1,0,1,0,44,160,0,4.4
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,3.73
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,4.38
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,1,3.21
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,2.06
1,0,1,0,0,1,1,0,0,1,0,0,1,44,320,0,2.57
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,2,4.23
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,0,4.37
0,0,0,1,0,1,0,1,0,0,0,0,0,44,320,0,5.02
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,2.55
1,0,1,1,0,0,0,1,1,0,1,1,0,22,320,0,9.625108030965102
0,0,0,1,1,1,1,0,1,0,0,1,1,48,320,2,9.624631342118205
1,1,0,0,1,0,1,0,0,0,1,0,1,8,160,0,9.62478284654888
0,1,0,1,0,0,1,1,1,0,0,1,0,48,160,1,9.621168254862607
1,1,0,0,0,0,1,1,1,0,1,0,0,44,320,0,9.628886479169276
1,0,1,0,0,1,1,1,0,0,0,0,0,48,8,0,9.623586869791202
0,0,1,1,0,0,1,1,1,0,0,0,0,48,320,1,9.628977935180984
0,1,1,1,0,0,1,0,0,1,1,1,1,22,320,0,9.62658383838427
0,0,1,0,1,0,1,1,1,0,1,0,1,48,320,2,9.622336011691031
1,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,9.621487338717188
1,1,0,1,0,1,0,1,0,1,1,0,1,8,8,0,9.627583822446455
0,0,0,0,0,0,1,0,1,1,0,0,1,48,320,0,9.625390747542092
0,0,0,1,0,1,1,0,1,0,1,1,1,22,320,1,9.624596965349642
1,0,0,0,0,1,0,0,0,1,1,0,1,22,8,2,9.622391976365778
0,1,1,0,0,1,0,1,1,1,0,0,0,8,160,1,9.624838373798642
0,0,1,0,0,0,1,0,1,0,1,0,0,48,320,2,9.626364334255165
0,0,1,0,1,1,0,1,1,0,0,1,0,8,8,1,9.623554421056186
0,1,1,1,1,0,1,1,0,0,0,1,1,8,8,0,9.622808657283619
1,1,0,1,0,0,1,0,1,0,0,1,1,22,160,0,9.62365828458015
0,1,0,1,1,0,0,0,1,1,1,0,1,44,320,0,9.62398917982459
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,2,9.62202686055894
1,1,1,0,1,1,1,1,1,0,1,0,0,8,320,2,9.626343181073533
1,1,1,1,1,1,1,1,1,0,1,0,1,8,160,2,9.622271848721038
1,1,1,1,1,0,1,1,1,0,1,0,1,8,320,2,9.622259012134196
1,1,1,1,0,1,1,1,1,0,1,0,1,8,320,2,9.623599010216013
1,1,1,1,1,1,1,1,1,0,1,0,1,8,8,2,9.62495503962176
1,1,1,1,1,1,1,1,1,1,1,0,1,8,320,2,9.621789446030014
1,1,1,1,1,1,1,1,1,0,1,0,0,8,320,0,9.627927170955479
1,1,1,1,1,1,1,1,1,0,1,0,0,8,320,2,9.6273574832963
1,1,1,0,1,1,0,1,1,0,1,0,1,8,8,2,9.625370607543625
1,1,1,1,1,1,1,0,1,0,1,0,1,8,320,2,9.621135105435025
1,0,1,1,1,1,1,1,1,0,1,0,1,8,320,2,9.625277431297867
1,1,1,1,1,1,1,1,1,0,1,0,1,44,320,2,9.621263398960416
1,1,1,1,1,1,1,0,1,1,1,0,1,8,320,2,9.628170260058862
1,1,1,1,1,1,1,0,1,0,1,1,1,8,320,2,9.624539821423275
1,1,1,1,1,1,1,1,1,0,1,0,1,22,320,2,9.62226865244931
1,1,1,1,1,1,0,1,1,1,1,0,1,8,320,2,9.625575193282689
1,1,1,1,1,1,1,1,1,0,0,0,1,48,320,2,9.624689369332318
