write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,59807.48
sendfile,1,select,0,1,0,1,1,1,2,2,18036,18880,38982,41270,20635,15683,61649,35500,43691,22191,1,24127,1,21156,1,0,0,1,2085,60542.06
write,0,linux-sysepoll,1,0,1,1,0,0,1,1,31161,45363,49205,50675,25337,60128,28157,12865,39116,51836,12,49795,1,8635,0,0,0,1,1931,11525.0
write,1,poll,1,0,1,0,1,0,2,2,23335,59735,7885,11215,5607,54753,13510,3103,50676,40570,16,29340,1,16957,1,0,0,0,2167,49585.68
writev,0,libev,1,0,0,1,0,1,0,0,11117,42121,29034,3845,1922,35436,12554,54114,23034,6828,3,24598,1,26435,0,1,0,0,869,12419.96
sendfile,1,poll,1,0,0,1,0,1,0,1,42390,64772,19413,505,252,49566,64423,58733,7895,54214,11,53582,0,28393,1,1,0,0,199,10544.16
write,0,poll,1,0,0,0,0,0,0,0,44370,24269,30935,61370,30685,49736,18092,47500,11379,31478,11,38867,1,19758,1,0,1,0,1718,10055.84
sendfile,0,linux-sysepoll,1,0,0,0,0,0,1,2,23315,48500,11838,12253,6126,64265,9839,4521,30069,46490,1,16988,1,18160,0,1,1,1,2299,13497.97
writev,1,poll,1,0,0,0,1,0,0,2,24804,16991,52461,25768,12884,45859,53051,25945,65312,5302,5,28292,1,63702,1,0,1,0,816,60542.74
write,0,select,1,0,0,1,1,0,0,1,24276,27772,45161,2491,1245,56950,38628,57656,14298,19723,3,47922,0,17034,0,0,0,0,977,54163.38
write,0,select,0,0,0,1,0,0,1,2,6654,4615,30494,29746,14873,36894,43296,35930,60950,52297,12,5483,0,54180,0,0,0,1,710,9588.73
write,0,linux-sysepoll,1,0,1,1,1,0,2,0,13691,31695,60991,42058,3171,37389,35936,9979,17253,46800,0,58898,0,20875,0,1,0,1,1161,14649.02
