auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,1,1,0.15
1,0,0,0,1,0,1,1,0,0,1,0,0.15
0,0,1,1,0,1,0,0,0,0,1,0,1.93
0,0,1,1,1,1,0,0,0,0,1,0,1.93
0,0,1,0,0,0,1,0,0,0,1,0,2.03
0,0,0,0,0,0,1,0,0,0,1,0,2.03
0,0,0,0,0,0,0,1,0,0,0,1,2.4
0,0,1,1,0,0,0,0,0,0,0,0,4.06
0,0,0,1,0,0,0,1,0,1,0,0,4.08
0,0,1,1,0,0,0,1,0,1,0,0,4.08
0,1,1,1,0,0,0,0,0,0,0,0,6.55
0,1,1,1,1,1,0,1,0,0,1,0,7.35
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,0,0,0,1,0,0,0,0,0,0,0,9.85
1,0,0,0,1,0,0,0,0,1,0,0,9.86
1,0,1,0,1,0,0,0,0,0,0,1,9.87
0,0,0,0,0,1,0,0,1,0,0,0,10.76
0,0,0,0,0,0,0,1,1,0,1,0,13.38
0,1,1,0,0,1,1,0,1,1,1,0,20.49
0,1,1,0,0,1,1,1,1,1,1,1,20.62
