auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,0,0,1,1,0,0,0,0.841314,0
0,0,0,0,0,1,1,1,1,1,1,0,0.841314,0
0,0,0,0,0,1,0,0,1,0,1,0,0.841314,0
0,0,0,0,0,1,1,1,1,1,0,0,0.841314,0
1,0,1,1,1,1,1,1,1,1,1,0,0.841314,0
1,0,1,1,1,1,1,1,1,1,0,0,0.841314,0
1,0,0,1,1,1,1,1,1,1,1,0,0.841314,0
1,0,0,1,1,1,1,1,1,1,1,1,0.841314,0
1,0,0,1,1,1,0,1,1,1,1,0,0.841314,0
1,1,0,0,0,1,0,1,0,1,0,0,0.841314,0
1,0,1,1,1,1,0,1,0,1,1,0,0.939671,0
1,0,1,1,1,1,0,1,0,1,1,1,0.939671,0
1,0,1,0,0,1,1,1,0,1,1,0,0.939671,0
1,0,1,0,0,1,1,1,0,1,1,1,0.939671,0
1,0,1,1,1,1,1,0,0,1,0,0,0.939671,0
1,0,1,0,1,1,1,1,0,0,0,0,0.939671,0
1,0,1,0,0,0,0,0,0,0,0,0,1.358736,0
1,0,1,1,0,0,0,0,0,1,0,0,1.358736,0
1,1,0,1,1,0,1,0,0,1,0,0,2.232529,1
1,0,1,0,0,0,0,1,0,1,0,0,1.358736,0
1,1,1,1,1,0,1,0,0,1,1,0,1.75555,1
1,0,1,0,0,0,0,1,0,0,0,0,1.349229,0
1,0,0,0,0,0,0,0,0,1,0,0,1.557143,0
1,1,0,0,0,0,0,1,0,1,0,0,2.260304,1
1,1,0,0,0,0,0,1,0,1,1,0,1.75555,1
1,0,0,0,0,0,1,0,0,1,0,0,1.907948,1
0,0,1,1,1,0,0,0,0,0,0,0,1.687307,1
0,0,0,0,0,0,0,1,0,1,0,0,1.336486,0
0,0,1,0,1,0,0,1,0,0,0,0,1.336486,0
0,0,1,1,1,0,0,0,0,1,0,0,1.687307,1
1,0,0,1,0,0,0,1,0,1,0,1,1.687307,1
1,0,0,1,0,0,0,0,0,1,0,0,1.687307,1
1,0,0,0,0,0,0,0,0,1,0,1,1.336486,0
1,1,1,1,1,0,0,0,0,1,1,0,1.963464,1
1,1,0,0,0,0,0,1,0,0,0,0,1.590443,0
1,1,0,0,0,0,0,0,0,0,1,0,1.590443,0
1,1,0,0,0,0,0,1,0,1,1,1,1.590443,1
1,1,0,0,0,0,1,0,0,1,1,0,1.590443,1
1,1,0,1,0,0,0,0,0,1,1,0,1.590443,1
0,0,1,1,0,0,0,1,0,1,0,1,1.4667,0
1,0,0,1,0,0,0,0,0,0,0,1,1.4667,0
0,0,0,1,1,0,0,0,0,0,0,0,1.4667,0
1,0,0,1,1,0,0,0,0,0,0,0,1.4667,0
0,0,0,0,0,0,0,0,0,1,0,1,1.4667,0
1,1,0,1,0,0,0,0,0,1,1,1,1.765057,1
1,1,1,1,1,0,0,0,0,0,0,0,1.765057,1
1,1,0,1,1,0,0,0,0,1,1,1,1.765057,1
1,1,1,1,1,0,0,0,0,1,0,0,1.765057,1
1,1,0,0,0,0,1,1,0,1,0,1,1.765057,1
1,1,0,1,1,0,0,0,0,1,1,0,1.765057,1
1,1,1,1,1,0,0,1,0,1,1,0,1.765057,1
