encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,1,0,0,0,1,0,1,2.19
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,1,0,0,0,1,0,0,0,2.28
1,1,0,1,0,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,0,1,0,1,0,0,2.16
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,1,0,0,0,0,0,1,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,1,0,0,0,0,0,1,0,0,2.23
0,1,1,0,0,0,0,1,0,0,0,2.24
0,0,0,0,0,0,1,0,1,0,0,2.16
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,1,0,0,0,0,1,0,1,0,2.75
0,1,0,1,0,0,0,0,1,0,0,2.75
0,1,0,1,0,0,0,1,0,1,0,2.76
1,0,0,0,1,0,0,0,0,1,0,5.33
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,0,0,0,0,0,0,1,0,45.87790953985762
0,1,1,0,0,0,1,1,0,0,1,45.872412163395026
1,1,0,0,0,0,1,0,1,0,0,7.11
1,0,0,0,0,0,1,0,1,0,1,45.873941300305844
1,0,0,0,0,0,1,0,0,0,1,45.871579523090965
0,0,0,0,1,0,1,0,1,0,0,45.87816235236637
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,0,0,0,0,0,1,0,45.8762958496899
1,1,1,1,0,0,1,0,1,0,0,45.87715399650119
1,0,1,1,0,0,0,0,1,0,0,45.87787064782779
1,0,1,0,0,0,1,0,1,0,0,45.873769935979915
0,1,1,1,0,0,0,0,0,1,0,45.87590118871715
1,1,0,0,0,1,0,1,0,0,0,2.33
1,0,0,1,0,0,1,0,1,0,0,45.877543655378204
1,1,0,1,0,0,0,1,0,0,1,45.87464119841477
0,0,1,0,1,1,1,0,0,0,0,45.87616340711153
1,0,1,0,0,0,0,0,1,0,1,45.87338200971773
1,0,0,0,1,0,0,0,0,0,0,5.34
0,0,0,0,0,1,1,0,1,0,0,45.87118352328737
0,0,0,1,0,0,1,0,1,0,0,45.875142632811794
0,0,0,1,1,0,0,0,0,1,1,45.87671919072546
1,0,0,0,1,0,1,1,0,1,0,45.8727042052264
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,1,0,0,1,0,0,1,0,0,45.87210416087775
1,0,1,0,1,0,0,0,0,1,0,45.87373884293446
0,0,0,0,0,0,0,0,1,0,0,45.87499030071223
1,0,0,0,1,0,1,1,1,0,0,45.874644208960085
1,1,0,0,1,0,0,0,1,0,0,31.8
0,0,0,0,1,0,1,0,0,1,0,45.87588357414846
1,1,0,1,0,0,0,0,0,0,1,45.87589308390717
0,0,1,0,1,0,0,0,0,1,0,45.87314733925916
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,1,0,1,0,0,0,0,1,0,45.877088807723354
0,0,0,0,0,0,1,0,1,1,0,40.05
1,1,0,0,0,0,0,0,1,0,0,45.87418293365843
0,0,0,0,1,0,1,0,1,0,1,45.87800005086822
0,0,0,0,0,0,1,1,1,0,0,5.3
0,0,0,0,1,0,1,0,0,0,0,45.873266227018725
