auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,1,1,1,0,0,0,1,0,18.88
1,1,0,1,0,0,0,0,0,0,0,0,8.76
1,0,0,0,1,0,0,1,1,1,0,0,8.91
1,0,1,1,0,1,1,1,0,1,0,1,16.97
0,0,0,0,0,0,1,0,0,0,1,0,14.7
0,0,1,0,0,0,1,1,0,0,1,0,14.69
0,1,0,0,0,1,0,0,0,0,1,1,18.92
1,1,1,1,1,0,0,0,0,1,0,0,8.76
1,1,1,0,1,1,1,1,1,1,1,0,15.21
1,1,0,0,1,0,0,0,0,0,1,1,8.75
1,0,1,0,1,1,1,1,1,0,1,0,19.307086660394276
0,0,1,0,1,0,0,0,1,1,0,1,19.302798413742465
0,1,0,0,0,1,0,0,0,0,1,0,18.94
0,1,1,0,1,1,0,1,0,1,0,0,19.30147664539514
0,1,0,0,1,0,1,0,1,1,0,0,19.30256780670627
0,0,0,1,1,0,0,0,0,0,0,1,19.30423257603793
1,0,0,1,1,0,0,0,0,0,0,0,8.75
0,0,1,1,0,0,1,1,0,1,1,1,19.30132871710409
1,1,0,1,1,0,1,0,1,0,1,0,19.30473870690621
0,1,0,0,1,0,0,1,1,0,0,0,19.30150403577697
0,1,0,0,0,1,1,0,0,1,1,1,19.301616432165385
1,1,0,1,0,0,1,0,0,0,1,0,8.75
1,1,1,1,0,0,1,1,1,0,1,1,19.30832308648752
0,1,0,1,0,0,0,1,0,1,1,0,14.68
0,1,1,1,1,0,0,0,0,0,0,1,14.69
1,0,0,0,0,0,0,0,1,1,0,0,19.302073385048587
0,0,1,0,1,0,0,1,0,1,1,0,19.308308709275064
0,0,1,0,0,0,0,1,0,1,1,1,19.30716050268214
0,0,1,1,1,0,1,1,1,1,0,0,19.303571782275164
1,1,0,0,0,0,0,0,0,0,0,0,8.76
