iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.22
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.22
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.25
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.31
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.31
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.32
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.33
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.33
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.33
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.35
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.36
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.36
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.38
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.4
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.4
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.44
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.44
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.49
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.49
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.5
