encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,1,0,0,0,0,0,1,1,0,14.94
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,1,0,0,0,1,0,1,0,19.0
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,0,0,0,0,1,0,0,0,0,263.52
1,0,1,1,0,0,1,0,1,1,0,314.9886937240004
0,0,1,1,0,0,0,1,0,1,0,314.98320395420143
0,0,1,1,0,1,0,0,0,0,1,314.98566280670053
1,0,1,1,1,0,0,0,1,1,0,314.9863713498958
0,0,1,1,0,0,1,0,0,1,1,314.9860002266158
0,1,1,0,1,1,1,1,0,0,0,314.9830940652357
1,0,1,1,0,0,0,1,1,0,1,314.9851700369495
0,0,0,1,0,1,1,1,1,1,1,314.9874276795152
1,0,1,1,0,1,1,0,1,0,0,314.98470874750154
0,1,0,1,0,1,0,1,1,0,1,314.9841568268662
1,1,0,1,0,1,1,0,0,0,1,314.9847209837288
1,1,1,1,1,1,1,1,1,0,1,314.9812669942383
0,0,1,0,1,0,1,1,1,1,0,314.98705541014704
0,0,1,1,1,1,1,1,0,0,1,314.9844991830187
1,1,1,1,1,1,1,1,1,1,1,314.9812055968245
0,1,1,0,1,1,1,1,1,1,0,314.9864692764015
1,1,1,1,0,0,0,0,0,1,1,314.98563193585426
0,0,1,1,0,1,0,0,0,1,1,314.98334198889904
0,0,0,1,0,0,1,0,1,1,1,314.9836064194949
1,0,1,1,0,1,0,1,0,1,1,314.9876501149452
1,1,1,1,1,1,1,1,1,0,0,314.9874659815211
0,1,1,1,1,1,1,1,1,0,1,314.9839627379717
1,1,0,1,1,1,0,1,1,0,1,314.9836659276829
1,1,0,1,1,1,1,1,1,0,1,314.98714434518416
1,0,1,1,1,1,1,1,1,0,1,314.9854747932393
1,1,1,0,1,1,1,1,1,0,1,314.9853173599712
1,1,1,1,0,1,1,1,1,0,0,314.98875535364266
1,1,0,1,1,1,1,1,0,0,1,314.9836460286074
1,1,1,1,0,0,1,1,1,0,1,314.9813900556423
1,1,1,1,1,0,1,1,1,0,1,314.9870770302465
1,1,1,1,0,1,1,1,1,0,1,314.98427685891545
1,1,1,0,1,1,1,1,0,0,1,314.98275765353293
1,1,1,1,1,1,1,0,1,0,1,314.981488546535
1,1,1,1,1,1,1,1,0,0,1,314.98647517925565
1,1,1,1,1,1,0,1,1,0,1,314.98880280803616
1,1,1,1,0,1,1,1,1,1,1,314.98419727363125
0,1,1,1,1,1,0,1,1,0,1,314.98645621293315
1,1,0,1,1,0,1,1,1,0,1,314.98348716827644
1,1,1,1,1,0,0,1,1,0,1,314.98438840418555
0,1,1,1,1,1,1,1,0,0,1,314.9841251153389
1,1,1,1,1,0,1,1,0,0,1,314.9864507489427
1,1,1,1,1,1,1,1,0,1,1,314.98435876286095
1,1,0,1,1,1,1,1,1,1,1,314.98839302366696
1,0,1,1,1,1,1,0,1,0,1,314.9834279658499
1,1,1,1,1,1,1,1,1,1,0,314.98152029512215
1,0,0,1,1,1,1,1,1,0,1,314.9881915488965
1,1,0,1,1,1,1,0,0,0,1,314.9855963164027
1,1,1,1,1,0,1,1,1,1,1,314.9860433225716
0,1,1,1,1,1,1,1,1,0,0,314.98239927217116
1,1,1,0,1,1,1,1,1,1,1,314.98711433131433
1,1,1,1,1,1,1,0,1,1,1,314.98116358223314
1,1,1,1,1,1,0,1,1,1,1,314.9829891454442
1,1,1,1,1,1,0,1,0,0,1,314.9818037348773
1,0,1,1,1,1,1,1,1,1,1,314.98776462618883
1,1,1,0,0,1,1,1,1,0,1,314.9866271101743
1,0,1,1,1,1,0,1,1,0,1,314.9814828448917
1,1,0,1,0,1,1,1,1,0,1,314.9867277922247
1,1,1,1,1,1,0,0,1,0,1,314.9825933717741
0,1,1,1,1,0,1,1,1,0,1,314.98750821176145
1,1,1,1,0,1,1,0,1,0,1,314.98410162559287
1,0,1,1,1,0,1,0,0,0,1,314.9879438294569
1,0,1,1,1,1,1,1,1,0,0,314.9837535100489
1,0,1,0,1,1,1,1,1,0,1,314.98721594804334
1,0,1,1,1,0,1,1,1,0,1,314.9874814548576
1,1,0,1,1,1,1,0,1,0,1,314.98123454059083
1,1,1,0,1,1,1,0,1,0,1,314.98341111293973
1,1,1,1,0,1,1,1,0,0,1,314.98575783330267
1,0,1,1,0,1,1,1,1,0,1,314.98745702706043
1,1,1,1,1,1,1,1,0,0,0,314.9870230032095
1,1,1,0,1,1,0,1,1,0,1,314.9826840651889
0,1,1,1,1,1,1,0,1,0,1,314.98111319885663
1,1,1,1,1,0,1,1,1,0,0,314.98631918100415
1,1,1,1,1,0,1,0,1,0,1,314.9847524843521
1,1,1,1,0,1,0,1,1,0,1,314.98800598999077
1,0,1,1,1,1,0,1,1,0,0,314.98617446094073
1,0,1,1,1,1,1,1,0,0,1,314.98157998482634
0,1,1,1,1,0,1,0,1,0,1,314.9823223326221
0,1,0,1,1,1,1,0,1,0,1,314.9849494165224
1,1,0,1,1,1,0,0,1,0,1,314.98490754302077
1,1,1,1,1,1,1,0,1,0,0,314.9815159119158
