auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,1,0,0,1,1,0,1.805556,1
1,0,1,0,0,0,1,1,0,0,1,1,1.733333,1
1,0,1,1,0,0,0,0,0,0,0,0,1.527778,1
1,0,0,0,1,0,1,0,0,1,0,0,2.111111,1
0,0,0,0,1,0,0,1,0,0,0,1,2.166667,1
0,0,0,1,0,0,0,0,0,0,0,1,1.62963,1
0,0,0,1,0,0,0,0,0,0,0,0,1.622222,1
0,0,0,1,0,0,0,0,0,1,0,0,2.288889,1
1,0,1,0,0,1,1,1,0,1,1,0,1.222222,0
1,0,0,1,0,1,0,0,0,0,0,1,1.222222,0
0,0,1,1,1,0,0,0,0,0,0,0,0.888889,0
0,1,0,1,1,0,0,1,0,1,0,0,0.888889,0
0,0,0,1,0,0,0,1,0,0,0,0,1.5,1
0,0,0,1,0,0,0,1,0,0,0,1,1.5,0
0,0,1,1,1,1,0,0,0,0,0,0,1.055556,0
0,0,0,0,0,1,1,0,0,0,0,1,1.055556,0
0,0,0,0,0,1,0,0,1,0,0,1,0.777778,0
0,0,0,0,0,0,0,0,0,1,0,0,1.222222,0
0,0,1,0,0,0,0,0,0,0,0,0,1.814815,1
0,0,0,0,0,0,0,0,0,1,0,1,1.222222,0
0,0,1,0,1,0,0,1,0,0,0,0,0.777778,0
0,0,1,0,0,0,0,0,0,1,0,0,1.222222,0
0,0,0,0,0,1,0,0,0,0,0,0,1.0,0
1,0,1,0,0,1,1,1,0,1,1,1,1.0,0
0,0,0,0,0,1,1,0,0,0,0,0,1.0,0
0,0,0,0,0,1,0,0,0,1,1,1,1.0,0
0,0,1,1,0,0,0,0,0,0,0,0,1.555556,1
0,0,0,1,0,0,0,1,0,1,0,0,1.555556,1
1,0,0,1,0,0,0,0,0,0,0,1,1.555556,1
1,1,1,0,0,0,1,1,0,0,1,1,1.0,0
1,1,0,1,0,0,0,0,0,0,0,1,1.0,0
1,0,0,1,1,0,0,0,0,0,1,0,1.0,0
1,0,0,1,1,0,0,0,0,0,0,0,1.0,0
1,0,0,1,0,0,0,0,0,0,0,0,1.0,0
0,0,0,0,0,0,1,0,0,1,0,0,1.0,0
0,0,1,0,0,0,0,1,0,0,0,0,1.0,0
0,0,0,0,0,0,1,0,0,0,0,0,1.777778,1
1,0,0,0,0,0,0,0,0,1,0,0,1.0,0
1,0,0,0,0,0,1,0,0,1,0,0,1.0,0
0,0,0,0,0,0,0,1,0,1,0,0,1.0,0
0,0,0,0,0,0,0,0,0,1,1,0,1.666667,1
0,0,0,0,1,0,1,0,0,0,0,0,2.055556,1
0,0,0,0,0,0,0,0,0,0,0,1,1.666667,1
0,0,1,0,0,0,1,0,0,0,0,0,2.055556,1
0,0,0,0,0,0,1,0,0,0,0,1,2.111111,1
0,0,0,0,1,0,0,0,0,0,0,0,2.111111,1
