NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,2.58
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,6.32
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,2.65
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,2.78
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,4.52
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,8.1
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,5.21
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,3.3
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,4.62
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,7.19
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,9.54
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,5.91
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,2.34
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,4.63
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,7.98
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,6.07
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,14.77
1,1,0,0,0,0,0,0,0,0,1,0,0,22,160,0,6.14
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,14.37
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,5.81
0,0,1,0,1,0,1,1,0,1,1,0,0,22,8,2,27.457833881047556
1,1,1,1,1,0,1,1,0,0,0,0,0,22,320,0,27.45327711503941
0,1,1,0,1,1,0,0,0,0,0,0,1,8,160,0,27.45362462203074
0,0,1,0,0,1,1,0,0,1,1,0,1,22,8,0,27.458860561178028
0,1,1,0,1,0,1,0,0,0,1,0,1,22,8,1,27.452360011096513
1,0,0,1,1,0,1,0,0,1,0,0,0,8,8,0,27.45694513638955
1,1,0,1,0,0,1,0,0,0,0,1,1,48,320,2,27.452980595766718
1,1,1,1,0,1,1,0,1,0,0,0,0,44,8,1,27.452380179183475
1,1,1,0,1,1,1,1,0,0,0,0,1,8,160,0,27.4562572995384
0,1,0,0,1,0,1,1,0,1,0,0,1,8,160,2,27.457796607651932
0,0,0,0,1,1,0,0,0,1,0,1,1,8,8,2,27.45704479162961
0,1,1,0,0,0,0,0,0,0,1,0,1,8,8,1,27.45448099447314
0,1,1,0,0,1,0,0,1,0,0,1,0,44,160,0,27.458152062723514
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,2,27.451954447546143
0,0,0,1,0,0,0,1,0,0,0,0,1,22,8,0,27.45804412711846
0,0,0,1,0,0,0,1,0,0,0,1,1,22,8,1,27.452441862872195
1,1,0,1,0,0,0,1,1,0,0,1,0,8,320,2,27.457809356374007
1,1,1,0,0,0,0,0,1,0,1,1,0,22,8,0,27.454765340303467
0,1,1,0,0,0,0,0,1,0,0,1,1,22,8,0,27.45829913277425
1,0,0,0,0,0,0,0,0,1,0,1,0,8,8,0,27.454200950977903
0,1,0,0,1,0,1,0,1,0,1,0,0,48,8,1,27.45313711868313
0,0,1,0,0,0,0,0,1,0,0,1,0,22,160,0,27.455584687050152
0,1,0,0,0,0,0,0,0,0,1,1,0,8,8,2,27.45848614471323
0,0,1,1,1,0,0,0,0,1,0,1,1,22,160,2,27.45121189199686
0,1,1,0,0,0,0,0,0,1,0,1,1,8,8,2,27.45400259825072
0,1,0,0,1,1,0,1,1,0,0,1,0,22,320,2,27.45406568163262
0,1,0,0,1,1,0,0,0,1,1,0,0,8,8,1,27.452477564406696
0,0,0,1,0,0,0,0,0,1,0,0,0,8,8,0,27.458826768825674
0,0,0,1,0,0,0,0,0,1,1,0,0,8,8,2,27.457802769681507
0,0,1,1,0,0,0,0,0,0,1,0,0,8,8,1,27.456564418185074
0,1,0,0,1,1,0,0,1,1,0,1,0,8,8,1,27.458872941785522
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,27.45785777467425
0,1,0,0,1,0,0,0,0,0,0,0,1,22,8,2,27.45100085472808
0,0,0,0,0,0,0,1,0,0,0,0,0,8,320,0,27.45828191445458
0,1,1,0,0,0,0,0,1,0,0,1,0,8,8,0,27.45841613784313
0,1,1,0,0,0,1,0,1,0,0,1,0,22,160,0,27.45563626089816
1,0,0,0,0,0,0,1,0,0,1,1,0,22,160,0,27.45535460952398
1,1,0,0,0,0,0,1,0,0,1,0,1,22,160,0,27.4573137907299
0,1,0,1,0,0,1,1,0,0,0,0,1,44,8,0,27.45397381490546
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,12.52
1,0,0,1,0,0,0,0,0,0,1,1,0,8,8,1,27.456741142688337
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,2,5.44
0,0,0,1,0,1,1,0,0,0,0,0,0,22,8,0,27.45194516576184
0,0,0,1,1,0,1,0,0,0,0,0,1,8,320,0,27.45629732894888
