OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,30260.5832486037
1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,25031.4166387149
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,26050.3999509384
1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,25165.7166519867
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,47105.9665206382
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29501.9499326372
0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,25651.1666653841
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,30455.9499137081
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,25553.8499612433
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,31563.3832817798
1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,23954.204395489043
1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,23954.20539163121
0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,23954.205733968305
0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,23954.206611070025
0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,23954.20716418363
1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,23954.201669333106
0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,23954.20533776504
0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,23954.203416601635
1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,23954.20103648361
0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,23954.201781788022
0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,23954.204023287402
0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,23954.206590836053
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,23954.208774429382
1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,23954.20231521688
1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,23954.20250496951
1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,23954.207514602906
0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,23954.20231453981
0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,23954.204773859172
0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,23954.203006615593
0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,23954.205293968615
0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,25274.3164092899
1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,23954.208461507245
1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,23954.207464426396
0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,23954.207582489584
1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,23954.206106484315
1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,23954.204495313363
1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,23954.20620475078
1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,23954.20634205754
1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,23954.202903624937
1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,23954.208167480287
1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,25181.3166515579
0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,23954.208003459695
0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,23954.20590013252
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,29258.9333040744
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,25294.2499696469
0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,23954.20724179244
1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,23954.208188396868
1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,23954.202406644858
1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,23954.2041130156
0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,23954.208380718086
1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,23954.207282524247
1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,23954.201390276474
1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,23954.201900928623
1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,23954.201754532376
1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,23954.204417608886
1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,23954.208245226328
1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,23954.203990538485
0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,23954.20134082079
0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,23954.203683404634
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,23954.206065855094
0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,23954.201849916844
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,25494.099939664
1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,23954.201684723168
1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,23954.2071333673
