NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,2.47
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,2.42
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,2.29
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,4.11
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,3.69
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,2.39
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,4.14
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,2.44
0,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,4.4
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,3.3
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,6.95
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,3.47
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,3.81
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,5.04
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,7.96
0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,1,27.45183442205689
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,8.13
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,27.45531516206286
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,8.61
0,1,1,0,0,0,1,1,0,1,0,1,0,8,8,1,27.457598116091848
