write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,57523.35
write,0,select,1,0,0,0,1,0,0,2,2919,32821,557,47677,2503,34154,48049,50391,47357,22184,9,17890,1,47309,0,0,0,1,1618,71935.75
write,1,libev,1,1,1,0,1,1,2,2,10956,14883,23806,16889,8444,14227,1487,60522,59698,49873,4,3438,1,30501,1,0,1,1,17,68514.0
write,0,poll,0,1,1,1,1,0,2,0,45373,46480,27972,7622,3811,35135,47145,64493,58118,17891,15,53251,1,30661,0,0,0,1,2110,59721.45
sendfile,0,linux-sysepoll,1,1,0,0,1,0,2,0,24969,27988,47971,43078,21539,63943,4654,6775,36358,14347,8,17918,1,15633,0,0,1,1,1334,58942.98
sendfile,1,linux-sysepoll,0,1,0,1,1,1,1,2,19922,53977,51626,37562,18781,18523,36988,54409,39531,9513,2,49027,0,10696,1,1,1,1,1535,54133.24
write,1,linux-sysepoll,0,0,0,1,1,0,2,1,3474,10896,44288,16518,18689,7789,20273,33299,42626,61304,6,51968,0,58447,0,0,0,0,1922,51406.44
writev,1,select,1,1,1,0,1,0,0,1,11212,59579,39980,3276,4443,61057,45700,43890,48460,7387,3,20919,0,33223,0,1,1,0,114,51265.81
writev,1,libev,1,1,1,1,0,0,2,1,49860,60185,59125,40700,20350,10817,34000,28148,56162,24889,1,12278,1,5965,1,1,1,1,875,14541.33
writev,1,linux-sysepoll,1,0,1,0,0,1,1,2,19869,59627,30274,58912,29456,33249,52553,32155,1209,60603,0,15544,1,5618,1,0,1,1,203,13207.75
writev,1,linux-sysepoll,0,0,1,0,0,0,0,1,38243,32382,12672,43078,23009,29578,31925,33314,60784,9521,13,58536,1,65428,1,1,0,1,237,12705.21
sendfile,1,poll,0,0,0,1,0,0,1,1,3474,3878,23249,43793,21896,115,31653,63060,55325,62583,3,60351,1,13608,0,1,0,0,1682,12532.1
writev,0,linux-sysepoll,0,0,0,0,0,1,0,0,25411,28715,6285,11660,16840,29158,22313,57920,29191,55166,12,15257,0,18424,1,0,1,1,1940,11701.2
writev,1,poll,1,0,1,1,0,0,0,2,13718,45756,6579,1875,26858,6724,20305,27523,19941,5400,2,478,1,435,0,0,0,0,643,11337.38
write,1,linux-sysepoll,0,0,1,0,1,0,2,1,28928,40548,8145,53814,13683,50214,65060,54609,34817,52888,11,41101,0,61519,0,1,0,1,1535,11258.16
write,0,libev,1,1,0,0,0,0,2,2,21808,17459,22830,54656,27328,13138,56046,61629,17620,60960,6,11092,0,52536,1,0,1,1,677,11238.74
sendfile,1,select,0,0,0,0,0,0,1,1,13350,16421,29229,17660,8830,6974,26918,43089,8234,24347,8,7479,0,40782,0,1,1,0,639,11211.3
write,0,select,1,1,0,0,0,0,2,1,61933,8623,37415,33350,6541,61733,18547,48272,9806,20367,5,48266,0,24865,0,1,0,0,2269,11054.98
write,0,poll,0,1,0,1,0,0,1,2,27088,60527,42932,63510,29373,44218,62789,33841,23851,55697,6,35994,1,38996,1,0,0,1,2405,10220.91
write,1,linux-sysepoll,1,1,1,0,0,1,1,2,48777,56126,13819,10361,5180,56420,52314,61841,52580,2021,11,53724,0,38296,0,1,0,0,313,10050.43
sendfile,0,poll,0,1,0,1,0,1,0,2,13162,26489,19814,46458,12777,30931,23873,47705,5947,52514,9,7721,0,19542,1,0,1,1,1880,9501.67
