iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.49
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,0.52
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.54
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.54
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,10,0.55
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.55
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,10,0.58
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.6
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.6
0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,90,0.7110188403820095
0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,90,0.7114029595195492
1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,90,0.7117327653782375
1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,90,0.7119051541994471
0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,90,0.7124362178601532
0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,10,0.7133127987482352
0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,90,0.7133894851013555
1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,90,0.7133943060171921
0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,90,0.7150403192484491
1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,90,0.7153199586529667
