auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,1,0,1,1.325,0
0,1,1,1,0,0,0,1,0,1,0,1,0.8,0
1,0,0,1,0,1,0,0,0,0,1,0,0.8,0
0,0,0,1,0,0,0,0,0,1,0,0,2.1,1
0,0,1,1,0,0,0,0,0,1,0,0,2.1,1
1,0,0,1,0,0,0,1,0,1,0,0,1.3,0
1,0,1,1,1,0,0,1,1,1,0,1,0.8,0
1,0,1,1,1,0,0,1,1,0,0,0,0.8,0
1,0,1,1,1,0,1,1,1,1,0,1,0.8,0
1,1,1,1,1,1,1,1,0,0,1,1,0.933333,0
0,0,0,0,0,0,0,0,0,1,1,0,2.033333,1
0,0,0,0,1,0,0,0,0,1,0,0,1.35,0
0,0,0,1,0,0,0,0,0,1,1,0,2.175,1
0,0,1,1,0,0,0,0,0,1,1,0,1.35,0
0,0,1,1,0,0,0,0,0,0,0,1,1.966667,1
0,0,0,1,0,0,0,0,0,0,0,1,1.733333,1
0,0,1,1,0,0,0,1,0,1,0,1,1.733333,1
0,0,0,0,0,0,0,1,0,1,0,0,1.4,0
1,1,1,1,1,1,1,1,0,0,1,0,0.7,0
1,1,1,1,1,1,0,1,0,0,0,0,0.7,0
1,1,1,1,0,1,1,1,0,1,1,1,0.7,0
1,1,1,1,1,1,1,0,0,0,1,1,0.7,0
1,1,0,1,0,1,0,0,0,0,1,0,0.7,0
1,1,0,0,1,1,1,0,0,0,1,0,0.7,0
1,1,1,1,1,1,1,1,0,0,0,0,0.7,0
1,1,1,1,1,1,1,1,1,0,1,0,0.7,0
1,1,0,1,0,0,0,1,0,1,0,0,1.35,0
1,0,0,1,1,0,0,0,0,0,1,1,1.1,0
1,0,0,1,1,0,0,0,0,0,0,0,1.1,0
1,0,0,1,0,0,0,0,0,1,0,0,1.725,1
1,0,1,1,1,0,0,0,0,1,0,1,1.1,0
1,0,0,0,1,0,0,0,0,1,0,0,1.1,0
1,0,0,0,1,0,0,1,0,1,0,0,1.1,0
1,0,1,1,0,0,0,1,0,1,0,1,1.5,1
0,0,0,1,0,0,0,0,0,0,0,0,1.5,0
0,0,1,1,0,0,0,0,0,0,0,0,1.5,1
1,0,0,1,0,0,0,0,0,0,0,0,1.1,0
1,0,1,0,0,0,0,1,0,1,0,0,1.45,0
0,0,0,1,0,0,0,0,0,0,1,1,1.9,1
0,0,0,1,0,0,1,0,0,0,0,0,1.8,1
0,0,0,1,1,0,0,0,0,1,1,0,1.9,1
1,0,0,1,0,0,0,0,0,0,0,1,1.75,1
1,1,0,1,0,0,0,0,0,0,0,1,1.4,0
1,1,0,1,0,0,0,0,0,1,0,0,1.4,0
1,1,0,1,0,0,0,0,0,1,1,1,1.4,0
1,1,0,1,1,0,0,0,0,1,0,0,1.4,0
1,1,0,0,0,0,0,1,0,1,0,1,1.4,0
1,1,0,0,0,0,0,0,0,1,0,0,1.4,0
1,0,1,0,0,0,0,1,0,0,0,0,1.4,0
0,0,0,1,0,0,0,0,0,0,1,0,1.6,1
0,0,1,1,1,0,0,0,0,1,1,0,1.6,1
0,0,1,1,0,0,0,0,0,0,1,0,1.6,1
0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
0,0,1,1,0,0,0,0,1,0,1,0,1.6,1
0,0,0,1,0,0,0,0,1,0,1,0,1.6,1
