OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,687.040461061535
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,746.776737141538
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,698.225460934358
1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,831.311904205464
1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,721.792549224231
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,877.466445194136
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,939.891705815988
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,657.371679897396
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,717.380442553189
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,805.523496065593
0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,762.099613450374
1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,693.006665922121
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,739.188974873242
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,665.596945131888
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,715.090699470772
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,660.414245709118
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,680.657694928934
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,692.261121401255
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,611.9661225361077
0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,611.9690185665808
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,805.523496065593
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,746.776737141538
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,680.657694928934
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,717.380442553189
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,660.414245709118
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,657.371679897396
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,715.090699470772
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,698.225460934358
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,687.040461061535
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,665.596945131888
1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,611.9654061571874
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,611.9704833584943
1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,611.9722830907608
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,757.191348028781
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,898.117766976572
1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,611.9708406830822
1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,611.9651630848359
1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,611.9673577803395
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,611.9673632361843
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,611.9655285185282
1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,611.9691603185873
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,611.9717904869151
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,611.9656747508709
1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,611.9666162595286
1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,611.9698323885896
0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,611.9688448200493
