auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,0.933333,0
1,0,0,0,0,1,0,0,0,0,1,0,1.775547,1
0,1,1,0,0,0,0,0,0,0,0,0,0.933333,0
1,1,1,0,0,0,0,0,0,0,0,1,1.872208,1
1,1,1,0,0,0,0,0,0,0,0,0,1.999983,1
0,1,0,0,0,0,0,0,0,0,0,1,0.933333,0
0,0,1,0,0,1,0,0,0,0,0,0,2.27776,1
0,0,1,0,0,1,1,0,0,0,0,0,2.27776,1
1,1,0,0,0,0,1,1,1,1,0,0,1.711117,1
0,1,1,0,1,0,0,1,1,1,0,0,0.933333,0
1,1,1,1,1,1,0,0,0,0,1,0,1.3,1
0,1,1,0,0,1,0,0,0,0,0,0,1.3,0
1,1,1,1,1,1,1,0,1,1,1,1,1.3,0
0,0,0,0,0,1,1,0,0,0,0,0,2.155533,1
1,1,0,1,0,0,0,0,0,0,0,1,1.8148,1
1,1,0,0,0,0,0,0,0,0,0,1,1.677767,1
1,1,0,1,0,0,0,0,0,0,1,1,1.8148,1
1,1,0,0,0,0,0,0,0,0,1,1,1.8148,1
1,1,0,1,0,0,0,1,0,1,0,0,1.677767,1
1,1,0,0,0,0,0,0,0,0,0,0,1.677767,1
1,0,0,1,0,1,0,0,0,0,1,0,1.255533,0
1,0,0,0,0,1,0,0,0,0,0,0,1.255533,0
1,0,0,1,0,0,0,0,0,0,1,0,1.622217,1
0,1,1,0,1,0,0,0,0,0,1,0,2.011067,1
0,0,1,0,0,0,0,1,0,0,1,0,2.011067,1
0,1,0,0,0,0,1,0,0,0,1,0,2.011067,1
0,0,0,0,0,1,0,0,0,0,0,0,2.011067,1
0,0,0,0,0,1,0,1,0,0,1,0,2.011067,1
