auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1.422233,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0667,0
1,0,1,0,0,0,0,0,0,0,0,0,1.8667,1
0,0,1,0,1,0,0,1,0,1,0,0,1.75555,1
0,0,1,0,1,0,0,1,0,0,0,0,1.0667,0
0,0,0,0,1,0,0,1,0,0,0,0,1.0667,0
0,0,1,0,1,0,0,0,0,0,0,0,1.0667,0
1,0,0,0,0,1,0,0,0,0,1,0,1.0667,0
1,0,0,0,0,1,0,0,0,0,0,0,1.0667,0
1,0,0,0,1,1,0,0,0,0,1,0,1.0667,0
0,0,0,1,0,0,0,0,0,1,0,0,1.7222,1
1,0,0,1,0,0,0,0,0,1,0,0,2.1037,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7222,1
1,0,1,1,0,0,0,0,0,0,0,0,1.2,0
0,0,1,1,0,0,0,1,0,1,0,0,1.2,0
0,0,1,1,1,0,0,1,0,0,0,0,1.2,0
0,0,1,1,1,0,0,0,0,0,0,0,1.2,0
0,0,1,0,0,0,1,0,0,0,0,0,2.3185,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.6444,0
0,0,0,0,0,0,1,0,0,0,1,0,2.17775,1
0,0,0,0,1,0,0,1,0,0,0,1,1.6444,0
0,0,1,0,0,0,1,0,0,0,1,0,2.17775,1
1,0,0,1,0,0,0,0,0,0,0,0,1.6667,0
1,0,0,1,0,0,0,0,0,0,1,0,1.6667,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6667,1
1,0,0,1,1,0,0,0,0,1,0,0,1.6667,1
1,0,0,0,0,0,0,0,0,1,0,0,1.6667,1
1,0,1,0,0,0,0,0,0,0,1,0,1.6667,0
1,0,0,0,0,0,0,1,0,0,0,1,1.6667,0
1,0,0,1,1,0,0,0,0,0,0,0,1.6667,1
0,0,0,0,0,0,0,1,0,0,1,0,1.9111,1
0,0,0,0,1,0,0,0,0,0,1,0,1.9111,1
0,0,0,0,0,0,1,0,0,1,1,0,1.9111,1
0,0,0,1,0,0,0,0,0,0,1,0,1.9111,1
0,0,1,0,0,0,1,1,0,1,1,0,1.9111,1
0,1,0,0,0,0,1,0,0,0,1,0,1.9111,1
0,0,0,0,0,1,1,1,0,1,1,1,1.9111,1
