encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,0,0,1,0,0,1,1,0,1,2.25
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,0,1,2.23
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,0,1,0,0,0,0,0,2.2
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,1,0,0,0,0,0,1,2.25
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,1,1,1,0,0,1,1,1,0,45.8781661687288
1,0,0,1,1,0,0,1,1,0,1,45.87717722890177
1,0,0,0,0,1,1,0,0,1,0,45.8785744268913
0,1,0,1,0,1,1,0,0,1,1,45.872656178321165
0,0,1,0,0,0,0,1,0,0,0,4.12
1,1,0,1,0,0,0,0,1,0,1,45.874991772313535
0,0,0,1,0,1,1,0,1,1,1,45.8720744471187
1,0,0,0,1,1,0,0,1,0,1,45.87203331478082
1,1,1,1,1,0,0,1,0,0,1,45.87180028162023
0,1,1,0,1,0,0,0,1,1,1,45.8736624778559
1,0,0,0,0,0,0,0,1,1,0,45.87298661864161
0,0,0,0,0,0,0,0,0,1,0,45.87612668515059
0,1,0,0,0,1,0,1,0,0,0,5.75
0,0,0,0,1,1,0,0,1,0,0,45.876241299166104
1,1,0,0,1,1,1,0,0,0,0,45.875043328304876
1,0,1,0,1,0,0,0,1,0,0,45.87514465482487
1,1,0,0,1,1,0,0,0,0,0,45.87524194067413
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,0,0,1,0,1,0,0,19.39
0,1,0,0,1,0,0,1,0,1,0,5.38
0,1,1,0,0,1,0,1,1,1,1,45.873842076623305
0,0,0,0,1,0,0,0,1,1,0,5.37
0,1,0,0,1,1,0,1,1,0,0,45.87668554149806
1,0,1,0,1,1,0,0,1,0,1,45.878343090196715
0,1,0,1,1,0,0,1,0,0,1,45.875743772473434
0,0,0,0,1,1,0,0,1,0,1,45.87332680383349
0,1,0,1,1,0,1,0,0,0,1,45.87145742314954
0,1,0,1,1,0,0,0,1,1,1,45.87211223368649
0,1,0,1,1,0,0,0,0,0,1,45.87370699789991
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,1,0,1,0,0,0,0,1,0,45.8744972849266
1,1,0,1,1,1,0,1,0,0,0,45.87250545858997
0,1,0,0,0,0,0,0,1,0,1,45.87749229881798
0,1,0,0,0,1,0,0,1,0,0,2.82
0,1,0,1,0,1,0,1,0,1,0,45.87776064290306
0,0,0,0,0,1,1,0,1,0,0,45.874876357675234
0,0,0,0,0,1,0,0,0,1,1,45.87782385430203
1,0,0,0,1,1,0,0,0,1,0,45.87416095171655
0,0,0,0,0,1,0,0,1,0,1,45.87600139769451
0,0,0,0,0,0,0,0,0,0,0,45.87328072964679
0,1,1,0,1,0,1,0,1,0,0,45.87446092272884
0,0,0,1,1,0,0,0,0,0,1,45.874341192200234
0,1,0,0,0,0,0,0,0,0,0,45.874818199222965
1,1,0,1,1,0,0,0,1,0,1,45.8774100715189
0,0,0,1,1,0,0,0,0,0,0,45.87101213923671
1,0,0,0,1,0,0,0,1,1,1,5.34
0,0,0,0,0,0,0,0,1,0,0,45.87715334612359
1,0,0,0,0,1,0,0,0,0,1,45.87578841058682
0,0,0,0,1,1,0,0,0,0,0,45.8737577792097
0,0,0,0,0,0,0,1,1,0,1,45.87565982340698
0,0,1,0,0,1,0,0,1,0,0,45.87411603398568
0,1,0,0,0,1,0,1,0,0,1,45.87884019904008
0,1,1,0,1,0,0,0,1,0,0,45.87511739959849
1,1,0,1,0,0,0,0,1,0,0,5.75
1,0,0,0,1,0,0,0,0,1,1,5.22
0,0,0,0,0,0,1,0,0,1,0,18.03
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,0,0,0,1,0,1,1,0,1,45.876202246824356
0,1,0,0,1,0,1,0,0,0,0,45.87327383286237
1,0,0,0,0,1,0,0,1,0,0,5.33
0,1,1,0,0,1,0,0,0,0,0,45.87645848819179
0,1,0,0,1,0,0,0,0,1,1,22.17
0,0,0,1,1,0,0,0,0,1,1,45.876636967192354
1,0,0,1,1,0,0,0,0,1,0,45.8765508791885
0,1,1,0,1,0,0,0,0,0,0,45.872468532856224
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,0,1,0,1,0,0,1,0,45.87544554569234
1,1,0,0,1,1,0,0,0,1,0,45.87701892678724
