iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.083333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.666667,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.833333,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.277778,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.925926,1
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.666667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.666667,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.666667,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.666667,0
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.666667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.555556,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.044444,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.074074,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.555556,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.555556,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.190476,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.555556,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.055556,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.166667,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.333333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.222222,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.851852,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.638889,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.444444,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.851852,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.703704,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.944444,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.388889,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.0,1
