encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.6611,1
0,1,0,0,0,1,0,0,0,0,0,2.6857,1
0,0,0,0,1,0,0,0,1,0,0,1.0444,1
0,0,0,1,0,0,0,1,1,0,0,2.444433,1
0,1,0,1,0,0,0,1,0,0,0,2.699983,1
1,1,0,0,0,1,0,0,0,0,0,2.05332,1
0,0,0,1,0,0,0,1,1,1,0,2.0148,1
0,0,0,0,0,1,0,0,0,1,0,2.31998,1
1,1,0,0,0,1,0,0,1,0,0,1.0444,1
0,0,0,1,0,0,0,0,1,0,0,1.0444,1
0,0,0,0,0,1,0,0,0,0,0,1.4222,1
0,0,0,0,0,1,0,0,1,0,0,1.4222,1
1,0,0,0,0,0,1,1,0,0,0,2.1111,1
0,1,0,0,1,0,0,1,1,0,1,2.0,1
