auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,1,0,0,1,0,1,0,0,0.9333,0
0,0,0,1,0,0,0,0,0,1,0,0,1.8222,1
0,0,1,0,1,0,0,0,0,0,0,0,0.9333,0
0,0,0,1,0,0,0,1,0,1,0,0,1.851833,1
0,0,1,0,1,0,0,1,0,1,0,1,0.9333,0
0,0,0,0,0,0,1,0,0,1,0,0,0.9333,0
0,1,0,1,0,0,1,1,0,1,0,1,0.9333,0
1,0,0,0,0,0,0,0,0,1,0,0,1.3333,0
1,0,1,0,1,0,0,0,0,0,0,0,1.788875,1
1,0,0,0,0,0,1,0,0,1,0,0,1.788875,1
1,0,0,0,1,0,1,0,0,1,0,0,1.1333,0
1,0,0,0,1,0,0,0,0,1,0,0,1.1333,0
1,0,0,1,1,0,0,0,0,1,0,0,1.1333,0
1,0,1,0,0,0,0,1,0,1,0,0,1.1333,0
0,1,1,0,0,1,1,1,0,0,1,1,1.5556,0
0,1,0,1,0,1,0,0,0,1,1,0,1.5556,0
1,0,1,0,0,1,0,1,0,0,0,0,1.5556,0
0,0,0,0,0,1,1,0,0,0,0,1,1.5556,0
0,0,1,0,1,1,0,1,0,1,0,0,1.5556,0
0,0,1,0,0,1,0,0,0,0,0,0,1.5556,0
0,0,0,0,0,1,1,1,0,1,1,1,1.5556,0
1,0,1,1,1,1,0,1,1,0,1,0,1.5556,0
1,0,0,1,0,0,0,0,0,1,0,0,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,0,1.7111,1
1,0,0,1,0,0,0,0,0,0,0,0,1.7111,1
0,0,0,1,0,0,0,1,0,0,0,0,1.7111,1
1,0,0,1,0,0,0,1,0,1,0,0,1.7111,0
0,0,1,1,0,0,0,0,0,1,0,0,1.7111,1
0,0,0,1,1,0,0,0,0,0,0,0,1.7111,1
1,1,0,0,1,0,0,0,0,0,1,0,1.8,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8,1
1,1,0,1,0,0,0,0,0,1,0,0,1.8,1
1,1,0,1,0,0,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,0,0,0,1,0,1,1.8,1
1,0,1,0,1,0,0,0,0,0,1,0,1.8,1
1,0,1,0,0,0,0,0,0,0,1,0,1.8,1
1,0,0,1,1,0,0,0,0,0,1,1,1.8,1
1,0,0,0,1,0,0,0,0,0,0,0,1.8,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8,1
