OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.822233,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.4457,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.822233,0
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0.822233,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0.822233,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822233,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822233,0
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0.822233,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.348167,0
1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0.822233,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.277792,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.116675,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.114833,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.2778,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.844467,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7963,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8963,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.177767,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.177767,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8963,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.177767,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.177767,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.433333,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.911133,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.433333,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.5778,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.722267,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.722267,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.722267,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.722267,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.722267,1
