encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,1,0,0,0,0,1,0,0,0,3.69
0,1,1,0,0,0,0,1,0,1,0,4.9
0,0,0,0,0,1,0,0,1,1,0,3.82
0,1,0,0,0,1,0,0,1,0,0,5.13
1,0,0,0,0,1,0,1,0,0,0,6.86
0,1,1,0,0,0,0,0,1,1,0,10.73
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,0,0,1,1,0,1,0,7.86
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,0,1,0,1,1,0,0,7.14
1,0,0,0,0,1,0,1,1,0,0,6.83
1,0,0,1,0,0,0,0,0,0,0,10.57
0,0,0,1,0,0,0,0,1,1,0,7.17
1,0,0,1,0,0,0,1,1,1,0,7.1
1,1,1,0,0,0,0,1,0,1,0,10.68
0,1,1,0,0,0,0,0,0,0,0,7.07
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,0,0,0,0,1,1,0,1,0,7.15
1,0,0,0,0,1,0,1,1,1,0,8.24
1,0,0,1,1,1,0,0,1,1,0,87.20341449234043
0,1,0,0,0,1,1,1,0,1,1,87.20384433987043
1,0,0,1,1,1,0,1,0,0,0,87.20654072836867
1,0,1,0,1,0,1,0,0,0,0,87.20737359624881
0,0,0,1,1,1,1,0,1,1,0,87.20660202876007
0,1,1,0,1,0,1,1,0,1,0,87.20569789644973
0,0,0,1,1,1,0,1,0,1,0,87.20577481078817
0,0,1,0,1,0,0,1,0,0,0,87.20797565837019
1,0,0,0,0,0,0,0,1,1,1,87.2028004386117
1,1,0,0,0,0,0,0,1,0,0,87.20256203571576
1,0,0,1,1,0,0,1,0,1,1,87.20476698335429
0,0,0,0,0,1,0,1,0,0,1,87.20761721137501
0,0,0,0,1,1,0,0,1,1,0,87.20473990824574
1,0,1,0,0,0,1,1,0,1,0,87.20158530179152
0,0,0,0,0,0,0,0,1,1,0,87.20767912249794
1,0,0,1,0,1,0,1,0,0,0,87.20877755140307
0,0,0,1,0,0,0,0,0,1,0,4.88
0,0,1,0,0,1,1,0,1,0,0,87.20881222647067
0,0,0,1,0,0,1,0,0,1,1,87.20201728643295
1,0,0,0,0,1,0,0,0,1,0,6.78
0,1,0,0,0,0,1,1,1,1,0,41.04
1,0,0,1,0,1,0,0,1,0,0,87.20539605722128
0,0,1,1,0,1,0,1,1,0,0,87.20349500532413
0,0,0,0,0,1,1,0,1,0,0,87.20584658221834
0,1,1,0,0,0,1,1,0,1,1,87.20739084183136
0,1,0,0,0,1,1,1,0,0,0,87.20472885214848
1,0,0,0,0,0,0,1,0,1,0,87.20163252472352
0,0,1,0,0,0,0,0,1,1,1,87.20287338237405
0,0,0,0,0,0,0,1,1,1,0,87.20178823687344
0,1,1,0,0,1,1,0,0,1,0,87.20253376340848
0,1,0,0,1,1,0,0,1,0,0,87.20641205019608
0,0,0,0,1,1,1,1,0,1,0,87.2026690509792
1,0,0,0,0,0,0,1,1,0,0,87.20888825822432
1,0,0,0,0,1,0,1,0,1,0,65.48
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,0,0,0,0,1,0,87.2055821570169
0,0,1,0,0,1,0,0,0,0,0,87.20104334973168
0,1,1,1,0,0,0,1,1,1,0,87.20212067906506
0,0,1,0,0,1,1,1,0,0,0,87.20187179180232
0,0,0,0,1,0,1,0,0,1,0,87.20783408368494
0,0,0,1,0,1,0,0,0,0,0,87.203270587996
0,1,1,1,0,0,0,1,0,0,0,87.20287959906061
0,1,0,0,1,0,1,0,0,1,0,87.20837410770005
1,0,1,0,0,1,0,1,1,1,0,87.20519018443433
1,0,0,0,0,1,1,0,0,0,0,87.20393868769484
0,0,0,1,0,0,0,1,1,1,0,4.02
1,1,1,0,0,1,0,0,1,1,0,87.20559763189817
0,1,0,0,0,1,0,0,1,1,0,7.54
0,0,1,0,0,0,0,1,0,0,0,7.5
0,1,1,0,1,0,0,1,0,0,0,87.20369354783132
1,0,1,0,0,1,0,0,1,0,1,87.20780646378593
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,0,1,0,1,1,1,1,87.20363617263105
1,0,0,0,0,1,0,0,1,1,0,87.2
1,0,1,0,0,1,0,0,1,1,0,87.20435160956501
0,1,0,0,0,0,1,1,0,0,0,10.61
1,0,0,0,0,1,1,0,1,0,0,87.20869462585591
1,0,0,0,0,0,1,0,0,0,0,73.02
0,0,0,1,0,0,1,0,1,1,0,87.20149117137798
0,0,0,0,0,1,0,1,0,1,0,3.88
1,1,1,1,0,0,0,1,1,0,0,87.20782088895706
1,0,1,0,1,1,0,1,1,0,0,87.20257270947033
0,0,1,1,0,0,0,1,0,0,0,87.20772386392406
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,0,0,0,1,1,0,0,1,0,87.20762799261703
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,1,0,1,0,0,0,0,0,87.20344020497056
0,1,0,0,0,0,1,0,0,1,1,87.20208389308972
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,1,0,0,0,1,0,0,1,0,87.20659053119387
