encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,1,0,0,0,0,1,0,0,0,3.69
0,1,1,0,0,0,0,1,0,1,0,4.9
0,0,0,0,0,1,0,0,1,1,0,3.82
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,0,1,0,0,0,1,1,1,0,7.1
1,0,0,0,0,1,0,1,1,0,0,6.83
0,1,1,0,0,0,0,0,0,0,0,7.07
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,0,0,0,0,1,1,0,1,0,7.15
1,0,0,0,0,1,0,1,0,0,0,6.86
0,0,0,1,0,0,0,0,1,1,0,7.17
0,0,0,0,0,1,0,1,1,0,0,7.14
0,1,0,0,0,0,1,1,0,1,0,7.86
0,1,1,0,0,0,0,0,1,1,0,10.73
1,0,0,1,0,0,0,0,0,0,0,10.57
1,0,0,0,0,1,0,1,1,1,0,8.24
1,1,1,0,0,0,0,1,0,1,0,10.68
