OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1010.05866577313
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1059.55157338982
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,369.044459412516
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,951.263097273856
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,518.946845252935
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,380.54344636956
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,517.87729615286
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1005.58885983521
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,382.162039544232
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1016.60636063331
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1014.6852980556
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,373.87745861552
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,505.014414226627
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,504.580097099555
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,993.79250052709
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,496.382548560797
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,506.528720654865
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,984.534688549342
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,489.580997485277
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,963.349543465704
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1059.55157338982
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,496.382548560797
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,951.263097273856
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.115078738133
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,614.632976733524
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,436.678560946121
1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,560.013183590003
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,538.465903875867
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,573.805361151777
1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,252.28569321462473
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,506.458842248957
0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,252.28915515397588
0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,252.28382191343695
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,252.2864304005033
0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,252.2863926547762
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,252.28333224905344
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,252.28872187359786
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,252.28552666681085
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,252.2881137245309
0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,252.28489799670496
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,252.2844422979385
1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,252.2838469587225
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,512.849642483967
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,630.213237960035
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,252.2826844511747
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,947.465083168273
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,252.28619402046832
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,252.28708624581424
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,252.28242996967717
