OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1.640493,0
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.356629,0
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1.041314,0
1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1.356629,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.041314,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.041314,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1.041314,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1.041314,0
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1.041314,0
1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1.041314,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.62381,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.228571,0
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1.228571,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.213771,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.74445,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.176738,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.74445,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.349229,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.657143,1
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.349229,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.074614,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.198938,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.041248,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.536486,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.536486,0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.920607,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.568243,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.865057,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.568243,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.568243,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.161905,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.7333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.030164,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.898457,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.898457,1
