auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,1,0,0.844433,0
1,0,0,0,0,0,0,0,0,1,1,1,1.844433,1
1,1,1,0,0,0,0,1,0,1,0,1,1.688867,1
1,1,0,0,1,0,0,0,0,0,1,1,0.844433,0
1,1,0,1,1,0,0,1,0,1,1,1,0.844433,0
1,0,0,0,1,0,0,0,0,0,1,0,0.844433,0
1,0,1,0,1,0,0,0,0,0,1,0,0.844433,0
1,0,0,0,0,0,1,1,0,0,1,1,0.844433,0
1,1,1,1,1,0,0,0,0,0,1,0,1.688867,1
1,1,1,1,1,0,0,0,0,0,0,1,1.688867,1
0,0,0,0,0,0,0,0,0,0,0,1,1.3889,0
1,0,0,0,0,0,0,0,0,0,0,0,1.3889,0
0,0,1,0,0,0,0,0,0,0,0,1,1.3889,0
0,0,0,0,0,0,0,0,0,0,0,0,1.3889,0
0,0,1,0,0,0,1,0,0,0,0,1,1.3889,0
0,0,1,0,0,0,0,0,0,0,0,0,1.3889,0
0,0,0,0,0,0,0,1,0,0,0,0,1.3889,0
0,0,0,0,1,0,0,0,0,0,0,1,1.3889,0
0,0,0,0,1,0,0,0,0,0,0,0,1.3889,0
0,0,0,0,0,0,0,0,1,0,0,0,1.3889,0
0,1,1,1,1,1,1,0,0,0,1,0,1.555567,0
0,1,1,1,1,1,1,1,0,0,1,0,1.555567,0
0,1,1,1,1,1,0,0,0,0,1,0,1.555567,0
0,1,1,1,1,1,1,0,0,0,1,1,1.555567,0
0,1,0,0,0,1,0,0,0,1,0,0,1.555567,0
1,1,1,1,1,1,1,1,0,1,1,0,1.555567,0
0,1,0,1,1,1,1,0,0,0,1,0,1.555567,0
0,1,1,1,1,1,1,1,0,0,1,1,1.555567,0
1,1,0,1,1,1,0,0,1,1,1,1,1.555567,0
0,1,1,1,1,1,1,0,1,1,1,0,1.555567,0
0,0,0,0,0,1,1,0,0,0,1,1,1.588933,1
1,0,0,0,0,0,1,0,0,0,1,1,1.966683,1
1,0,1,0,0,0,0,0,0,0,1,1,1.966683,1
1,0,0,0,0,0,1,0,0,0,1,0,1.966683,1
0,0,0,1,1,1,1,0,0,0,1,0,1.588933,1
0,0,1,1,1,1,1,1,0,0,1,0,1.588933,1
0,0,0,0,0,0,1,0,0,0,1,1,1.588933,1
0,0,0,0,0,0,1,0,0,0,1,0,1.588933,1
0,0,0,0,1,0,0,0,0,0,1,1,1.588933,1
0,0,0,0,0,0,0,0,0,1,1,1,1.588933,1
1,1,1,1,1,0,0,0,0,0,0,0,1.5333,0
1,1,0,0,0,0,0,0,0,1,0,0,1.5333,0
1,1,0,1,1,0,0,0,0,1,1,1,1.5333,0
1,1,1,1,1,0,0,0,0,1,0,0,1.5333,0
1,1,1,1,1,0,0,0,0,1,1,0,1.5333,0
1,1,1,1,1,0,1,1,0,1,0,0,1.5333,0
1,1,1,1,1,0,0,0,0,0,1,1,1.5333,0
0,0,0,0,0,0,1,0,0,0,0,0,1.677767,1
1,0,0,1,0,0,1,1,0,0,1,1,1.677767,1
0,0,0,1,1,0,0,1,0,1,0,1,1.677767,1
1,0,0,1,1,0,0,0,0,0,1,1,1.677767,1
1,0,0,0,0,0,1,0,0,0,0,0,1.677767,1
1,0,0,0,1,0,0,0,0,0,0,0,1.677767,1
