OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.355533,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.933333,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1.355533,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.355533,0
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.76,1
1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0.933333,0
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0.933333,0
1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0.933333,0
1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0.933333,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.933333,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.633333,0
1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1.2333,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.75555,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.533367,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.75555,0
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.75555,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.233333,1
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1.533367,0
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.75555,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.866667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.1963,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.999983,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.477733,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.477733,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.7556,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.055583,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.7556,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2.055583,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.855567,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.855567,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.855567,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.855567,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.855567,1
