auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,1,0,0,7.28
1,1,1,0,0,0,0,1,0,1,0,1,7.24
1,0,1,0,0,0,0,1,0,1,0,1,7.29
0,0,0,1,0,0,0,1,0,0,0,0,11.53
1,0,0,0,0,0,1,0,0,0,0,0,7.29
0,0,0,0,0,0,0,1,1,0,1,0,12.85
1,0,0,0,0,1,1,0,0,0,1,0,6.69
0,0,0,0,0,0,1,0,0,1,0,0,11.59
1,0,1,0,0,0,0,0,0,0,0,0,7.22
0,1,0,0,0,0,0,0,0,0,0,0,11.7
1,0,0,0,0,0,0,0,0,1,0,1,7.28
1,0,1,0,1,0,0,0,0,0,1,0,7.25
0,1,0,1,0,1,0,1,0,1,0,1,12.4
0,0,0,0,0,1,1,0,0,0,0,0,12.1
0,0,0,0,0,1,0,0,0,0,0,0,12.16
0,0,0,0,0,0,0,0,0,1,0,0,11.55
1,0,0,0,0,0,1,0,0,0,1,1,7.3
0,0,0,0,0,0,0,0,0,1,0,1,11.59
0,0,1,0,0,0,0,0,0,1,0,0,11.57
1,0,0,1,1,0,0,0,0,0,1,1,7.25
0,0,1,1,0,0,1,0,1,0,0,0,14.318638072753119
1,1,0,1,0,0,1,0,1,1,0,0,14.311406149862899
0,0,1,1,0,0,0,0,1,1,1,1,14.314777571940738
1,0,1,0,0,0,0,0,0,1,0,1,14.3113553521091
0,0,1,1,0,1,0,0,1,1,0,0,14.317314100542243
0,0,1,0,0,1,1,0,1,0,0,0,14.312380832838842
0,1,0,1,1,1,1,1,1,1,0,1,14.311518145659395
1,0,0,0,0,0,0,1,0,1,0,0,7.28
1,1,0,1,0,1,0,1,0,0,1,0,14.31265970574659
0,1,1,0,0,0,0,0,1,0,1,1,14.314006526866857
1,1,0,1,0,0,0,0,0,1,0,0,7.29
1,0,0,0,0,1,1,0,0,0,0,0,14.311691911337203
0,0,0,0,1,0,1,0,0,0,0,0,11.53
1,0,0,1,0,0,0,1,0,0,0,0,14.318424317649377
1,0,0,0,0,0,0,1,0,0,0,0,7.27
0,0,0,0,0,0,0,0,0,0,0,0,11.58
1,0,0,0,0,1,1,1,0,1,0,1,6.74
1,0,0,0,0,0,1,0,0,0,1,0,7.28
0,0,0,0,0,0,0,1,1,1,0,0,14.312740859246928
1,0,1,0,0,0,0,1,0,1,0,0,7.28
1,1,0,0,0,0,0,1,0,1,0,0,7.25
1,1,1,1,0,0,0,1,1,1,0,0,8.43
0,0,1,0,0,0,0,1,0,1,0,1,14.313140246516848
1,0,1,0,0,0,0,0,0,1,0,0,14.313008844137716
0,0,1,0,0,0,0,0,0,0,0,1,11.58
0,0,1,0,0,0,1,0,0,0,1,0,11.56
1,0,1,0,1,1,0,1,0,1,1,0,14.311966157074869
1,0,0,0,0,1,1,0,0,0,0,1,14.31281429751039
1,1,1,0,1,0,0,0,0,1,0,1,14.318104476937192
1,0,0,1,0,0,1,1,0,1,0,0,14.314876309287417
1,0,1,0,1,0,0,1,0,1,0,0,14.31150155721567
1,0,0,0,1,0,0,0,0,0,1,0,7.25
1,0,1,0,0,0,1,0,0,0,1,0,14.314940972377963
1,0,0,0,0,0,0,0,1,0,0,1,8.45
0,1,0,0,1,0,0,0,0,0,0,0,11.53
0,1,0,1,0,0,1,0,0,1,1,1,14.31212577677402
1,0,0,0,0,0,0,0,0,1,0,0,7.21
1,1,0,1,0,0,0,0,0,1,0,1,14.311060319185739
1,1,0,1,0,0,0,0,0,0,1,1,7.25
0,0,0,0,0,1,1,1,0,1,0,1,14.313639364705082
1,0,0,0,0,0,1,1,0,1,0,1,14.317172142387077
1,0,1,1,0,0,0,1,1,1,0,0,14.315332916116944
1,1,1,0,0,0,1,0,0,0,1,1,14.315686081920727
1,0,0,1,1,0,0,1,0,1,0,0,14.311703713052461
1,0,0,1,1,0,0,1,0,1,0,1,14.317739306002302
0,1,0,0,0,0,0,1,0,1,0,0,14.313520974852647
0,0,0,1,0,0,0,0,0,0,0,0,11.51
0,0,1,1,0,0,0,1,0,1,0,0,11.58
1,0,0,1,1,1,0,0,0,0,1,1,14.315161838833054
1,0,0,0,1,1,1,0,0,0,1,0,14.3183970867569
0,1,1,0,0,0,0,1,0,1,0,1,11.62
1,1,0,0,0,1,0,1,0,1,0,0,7.83
0,0,0,0,0,0,0,1,0,1,0,0,11.61
1,1,0,1,0,1,1,1,0,1,0,1,14.318080068226163
1,0,1,0,0,1,0,1,0,1,0,0,14.311542100228337
1,0,0,0,0,0,0,1,0,0,0,1,7.29
1,1,1,0,0,0,0,1,1,1,0,0,14.316469356783099
1,0,1,0,1,0,0,0,0,0,1,1,14.312881239841433
1,1,0,1,0,0,0,0,0,0,1,0,14.314489011594537
1,0,1,0,0,0,0,1,0,0,0,0,7.29
1,0,0,0,0,1,1,0,0,1,0,1,14.31519972763914
1,0,0,0,0,1,1,1,0,0,1,0,14.314016777410654
1,0,1,1,1,0,0,0,0,1,0,1,7.29
1,0,0,0,0,1,1,1,0,0,1,1,14.313719211503551
1,0,1,0,1,0,0,1,0,1,0,1,14.31749761896849
1,1,0,0,0,0,0,0,0,0,1,0,7.27
1,0,1,0,1,0,0,0,0,0,0,0,7.24
0,0,0,0,0,0,0,1,1,1,1,0,12.82
1,1,1,0,0,0,0,1,0,1,0,0,7.24
1,0,0,1,0,0,1,0,0,0,1,1,14.315447075947754
