NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.59
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,0.67
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,0.7
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,0.7
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,0.71
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,0.73
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.77
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.8
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,0.8
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.81
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.82
1,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,0.83
1,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,0.83
1,0,1,0,0,1,0,0,0,0,1,1,1,8,8,0,0.86
1,0,1,0,0,1,0,0,0,1,1,0,1,8,160,0,0.9
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,0.94
1,0,1,0,0,1,1,0,0,1,0,1,1,8,160,0,0.94
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.0
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.17
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.17
