iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.56444,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.56444,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.56444,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.044467,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.044467,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.844467,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.2222,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.044467,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.811133,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.044467,1
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,1.5778,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.977733,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.977733,1
