encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,0,1,2.049975,1
0,0,0,0,1,0,0,1,1,0,1,2.123814,1
0,0,0,1,0,0,0,1,1,0,0,2.678623,1
0,1,0,0,1,0,0,1,1,0,1,2.198991,1
0,1,0,0,1,0,0,0,0,0,1,2.075,1
1,1,0,0,0,0,1,1,0,1,0,1.0667,0
1,0,0,0,1,0,0,1,1,0,1,1.0667,0
0,1,1,0,0,0,0,1,1,1,0,1.0667,0
1,1,0,0,0,0,1,0,1,1,0,1.0667,0
1,1,1,0,0,0,0,1,1,0,0,1.0667,1
0,0,0,0,1,0,0,0,1,0,0,2.255525,1
0,1,0,0,1,0,0,0,1,0,1,2.674988,1
0,0,0,0,1,0,0,0,1,0,1,2.381467,1
1,1,0,0,1,0,0,0,0,0,1,2.1111,1
0,0,0,1,0,0,0,1,1,1,0,2.0222,1
0,0,0,0,1,0,0,0,0,1,0,2.46665,1
0,1,0,0,1,0,0,0,0,0,0,2.066633,1
0,0,0,0,1,0,0,1,0,0,1,1.866667,1
1,1,0,0,0,0,1,0,0,0,0,2.172225,1
1,1,0,0,1,0,0,0,0,0,0,2.36222,1
1,1,0,0,1,0,0,0,0,1,0,2.151833,1
0,1,0,0,1,0,0,1,1,1,0,2.0333,1
1,0,0,0,1,0,0,0,1,0,1,1.9222,1
1,0,0,0,1,0,0,0,1,0,0,1.9222,1
