auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,1.698407,1
1,1,1,1,0,0,1,1,0,1,0,1,1.863481,1
1,1,0,0,0,0,1,1,0,1,0,1,1.464543,0
1,1,1,1,1,0,0,0,0,0,1,1,1.464543,0
1,1,0,0,0,0,0,1,0,1,0,1,1.468243,0
1,0,1,1,0,0,0,1,0,1,0,1,1.269819,0
0,1,1,0,0,1,1,1,0,1,1,1,0.695271,0
0,1,0,1,1,1,1,1,0,1,1,0,0.695271,0
0,0,1,1,1,1,1,0,1,1,0,0,0.695271,0
0,1,1,1,1,1,1,1,1,1,0,0,0.695271,0
0,0,1,0,0,1,0,0,1,0,1,0,0.695271,0
0,1,0,0,1,1,1,1,1,1,0,0,0.695271,0
0,0,1,1,1,1,1,1,1,1,0,0,0.695271,0
0,0,1,0,0,0,0,0,0,1,0,0,2.026979,1
0,0,1,1,0,0,0,0,0,1,0,0,1.114286,0
0,0,0,1,0,0,0,0,0,1,0,0,1.609524,1
1,0,0,1,0,0,0,0,0,1,0,0,1.104729,0
0,0,1,1,1,0,0,0,0,1,0,0,1.56665,1
0,0,0,1,1,0,0,1,0,1,0,0,1.56665,1
1,0,1,0,0,0,0,1,0,1,0,1,1.763464,1
1,0,1,0,1,0,1,1,0,0,0,0,1.763464,1
1,1,1,1,1,0,1,1,0,1,0,1,1.709507,1
1,1,1,1,1,0,0,0,0,1,0,0,1.336486,0
1,1,0,0,0,0,0,1,0,1,0,0,1.336486,0
1,1,1,1,1,0,0,0,0,1,1,0,1.709507,1
0,0,1,0,1,0,0,0,0,0,0,0,1.796814,1
0,0,0,1,0,0,0,0,0,1,1,0,1.457143,0
0,0,1,0,0,1,0,0,0,1,0,0,1.457143,0
0,0,0,1,1,0,0,1,0,1,0,1,1.457143,0
0,0,0,1,1,0,0,0,0,0,0,0,1.457143,0
0,0,0,1,0,0,0,1,0,0,0,0,1.457143,0
1,1,1,0,0,0,0,1,0,1,0,1,1.5111,1
1,1,1,1,1,0,1,1,0,1,0,0,1.5111,1
1,1,1,1,1,0,0,0,0,1,1,1,1.5111,1
0,0,1,0,0,0,0,0,0,0,0,0,1.565057,1
0,0,1,0,1,0,0,0,0,0,0,1,1.565057,1
0,0,0,0,1,0,0,0,0,1,0,0,1.565057,1
1,0,1,0,1,0,0,0,0,0,0,1,1.565057,1
1,0,1,0,0,1,1,1,0,1,1,1,1.565057,1
1,0,1,0,1,1,1,1,0,0,0,0,1.565057,1
