auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,1.1222,0
1,0,0,0,0,1,0,0,0,0,1,0,2.23888,1
0,1,1,0,0,0,0,0,0,0,0,0,1.1222,0
1,1,1,0,0,0,0,0,0,0,0,1,1.887,1
1,1,1,0,0,0,0,0,0,0,0,0,2.30996,1
0,1,0,0,0,0,0,0,0,0,0,1,1.1222,0
0,0,1,0,0,1,0,0,0,0,0,0,1.518533,1
0,0,1,0,0,1,1,0,0,0,0,0,1.518533,1
1,1,0,0,0,0,1,1,1,1,0,0,1.1222,1
0,1,1,0,1,0,0,1,1,1,0,0,1.1222,1
1,1,1,1,1,1,0,0,0,0,1,0,1.2167,1
0,1,1,0,0,1,0,0,0,0,0,0,1.2167,1
1,1,1,1,1,1,1,0,1,1,1,1,1.2167,1
0,0,0,0,0,1,1,0,0,0,0,0,1.2167,1
1,1,0,1,0,0,0,0,0,0,0,1,2.0444,1
1,1,0,0,0,0,0,0,0,0,0,1,1.6444,1
1,1,0,1,0,0,0,0,0,0,1,1,2.0444,1
1,1,0,0,0,0,0,0,0,0,1,1,2.0444,1
1,1,0,1,0,0,0,1,0,1,0,0,1.6444,1
1,1,0,0,0,0,0,0,0,0,0,0,1.6444,1
1,0,0,1,0,1,0,0,0,0,1,0,1.6944,1
1,0,0,0,0,1,0,0,0,0,0,0,1.6944,1
1,0,0,1,0,0,0,0,0,0,1,0,1.6944,1
