NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,0.29
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.3
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.32
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,0.32
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.35
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,0.35
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,0.37
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,0.42
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,0.45
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,0.45
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,1,0.56
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,0.6
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,0.69
0,0,1,0,1,1,0,0,0,1,0,1,1,22,160,0,0.73
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,0.83
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,0.86
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,0.86
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,0.96
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,0.97
0,1,1,1,1,1,1,0,0,0,0,0,1,8,160,0,1.2231513229966091
