encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,1,0,0,0,23.69
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,0,0,0,1,1,1,1,314.9853330013706
1,0,0,0,0,1,0,0,1,0,1,314.9875972609855
1,1,1,1,0,1,1,0,0,1,1,314.98889704205203
1,0,1,0,1,0,1,0,1,1,1,314.98541128659764
1,1,1,0,0,0,0,1,0,1,0,28.35
0,0,0,1,1,1,0,1,1,0,0,314.9814256714579
1,1,1,0,1,1,1,0,1,0,1,314.98292385155116
1,1,0,1,1,0,1,0,0,1,0,314.9848415125941
0,1,1,1,1,1,0,0,1,0,1,314.98123893545693
0,0,1,1,0,0,1,1,1,0,1,314.9827582918555
0,0,0,0,1,1,0,1,1,0,1,314.9835357959737
1,1,0,0,1,0,0,1,0,0,1,314.9867261483571
0,1,0,1,0,1,0,1,0,1,0,314.98823861073345
0,0,0,0,1,1,1,1,1,1,0,314.9847252733288
0,1,0,0,0,0,0,0,0,0,1,314.98186067828277
0,0,0,1,1,0,0,1,1,1,0,314.98555470058415
0,1,0,1,0,0,0,0,0,1,0,162.99
0,0,0,0,1,1,0,0,0,0,1,314.98399359976685
0,0,0,0,1,1,0,1,1,0,0,314.9826369838706
1,1,1,0,1,0,0,0,1,0,1,314.98794252337893
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,0,0,0,0,0,1,1,0,1,314.9832992305373
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,1,0,0,0,0,1,1,1,314.983419410959
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,1,0,1,0,1,0,0,0,314.98664307681975
1,1,0,0,1,1,1,1,0,0,0,314.9855121931862
0,0,0,0,0,1,0,0,1,0,1,314.9837575942581
0,0,0,1,0,1,1,0,1,0,1,314.9852393173466
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,1,0,1,0,0,0,0,0,314.9823557628434
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,1,1,1,0,0,0,0,0,1,314.9862775179857
0,0,0,1,1,0,1,0,0,1,0,314.98886199547053
0,0,0,0,1,0,1,1,0,0,0,314.9869494179399
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,1,0,1,0,0,1,314.9832947332945
1,0,0,0,0,0,0,0,0,1,0,314.98608595761476
1,1,0,1,1,0,0,1,0,0,0,314.9817347491787
1,1,0,0,1,1,0,0,1,0,1,314.98324413809405
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,0,0,1,0,0,0,314.9817752483735
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,1,1,0,1,1,1,1,314.9866737977866
1,1,0,0,0,1,1,0,0,0,0,314.9864237937603
1,1,1,0,0,1,0,0,0,0,0,314.9849138558088
0,1,0,1,0,0,0,1,0,1,1,314.9842705948407
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,1,1,0,0,0,0,1,1,314.98313156818955
0,1,0,1,1,0,0,1,1,0,0,314.9824561819358
0,1,0,1,0,0,0,0,1,0,1,314.9875881976936
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,1,0,1,0,1,0,0,1,314.98250522812214
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,1,1,0,0,0,1,0,1,314.98579504602674
0,0,0,0,0,1,1,0,1,0,1,314.98230973615154
0,1,0,0,1,0,1,1,1,0,0,314.9860937453792
1,1,0,1,0,1,1,0,0,0,0,314.9876760159892
0,0,1,0,1,0,0,0,0,0,0,314.98623990669057
0,0,0,1,0,0,1,0,1,1,0,314.9870751936996
1,1,0,1,0,1,0,1,1,1,0,314.983418198307
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,1,0,0,0,0,0,0,1,314.9874326916495
0,1,0,0,1,0,0,1,1,0,0,230.38
