encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,1,1,1,5.23
1,0,0,0,1,0,0,1,1,1,0,5.74
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,0,1,0,1,1,0,0,5.38
1,0,0,0,0,1,0,1,1,0,0,5.18
0,0,0,0,0,1,0,1,1,1,0,2.3
0,1,0,0,1,0,0,1,1,1,0,2.18
1,1,0,0,1,0,0,1,0,0,0,5.29
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,0,0,0,1,1,0,0,45.87653199600882
0,1,1,0,0,1,0,0,0,1,0,45.876732009107556
0,1,0,1,0,1,1,1,1,0,1,45.876102057382354
0,1,1,1,0,1,0,0,0,0,0,45.87308557290767
0,1,0,1,0,0,0,0,1,0,1,45.87607361235703
1,1,1,1,0,0,1,0,1,0,1,45.873338832149436
1,0,1,1,1,0,1,1,0,1,1,45.8763473300206
1,1,1,1,0,1,1,1,1,1,1,45.87609855593125
0,1,0,1,1,1,0,0,1,1,0,45.87396279505258
0,0,1,0,1,0,1,1,1,0,1,45.87418072727112
1,0,0,0,1,0,0,1,1,0,1,2.81
1,0,1,0,1,1,1,1,0,1,1,45.873154017279504
1,0,1,1,1,0,0,1,1,1,0,45.8761482900129
0,0,0,0,0,0,1,1,0,0,1,45.8766097892894
0,1,0,1,0,1,1,0,1,1,1,45.87613420028805
1,0,1,1,0,0,1,0,1,1,0,45.875203482997556
0,0,1,0,1,0,0,0,1,1,1,45.87499039904604
1,0,1,1,0,0,0,0,1,1,0,45.87344190663509
1,0,0,0,1,1,1,0,0,1,1,45.87669359509631
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,0,1,0,1,1,0,1,45.87808271610639
1,0,0,0,1,0,0,0,1,1,0,36.11
0,0,0,0,1,1,0,1,0,1,1,45.87694447585816
0,0,0,0,0,1,0,1,1,0,1,45.874202402284766
1,0,0,0,1,0,0,1,1,0,0,4.07
0,1,1,0,0,0,0,1,0,1,1,45.87364598368067
0,0,0,0,0,1,0,1,0,0,0,2.16
0,1,1,0,0,0,0,0,0,0,0,4.12
1,0,0,1,1,0,0,1,1,0,1,45.87479849274564
1,1,0,1,1,0,0,0,1,1,0,45.87552159788526
0,0,0,0,1,0,0,1,1,1,0,5.29
1,0,1,0,1,1,1,1,0,1,0,45.87601008806017
1,1,0,0,1,0,0,1,0,0,1,45.87198331078592
1,1,0,0,0,1,0,0,1,1,0,5.27
0,1,0,0,1,1,1,1,1,0,1,45.87336090937214
1,1,0,0,1,0,0,0,1,0,0,31.8
1,0,0,0,1,1,0,0,1,0,1,45.876250560332565
1,0,1,0,1,1,0,1,1,1,0,45.87587903482009
1,0,0,0,0,1,1,1,0,1,1,45.87608978590601
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,1,0,1,0,0,1,45.871995196113346
0,0,0,0,0,0,0,0,1,0,1,45.872991252228836
1,1,0,0,1,0,0,1,1,1,0,5.34
1,0,0,1,1,0,0,1,1,1,0,45.87771719289807
1,1,0,0,0,1,0,0,0,0,1,45.87861457901167
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,1,1,1,0,1,1,1,0,45.87513180447587
0,1,0,0,1,0,0,1,0,1,0,5.38
0,0,0,1,1,1,0,1,1,0,0,45.87599163494875
1,0,0,0,1,1,0,1,1,1,0,45.87188773219517
0,0,0,0,1,1,0,1,1,0,1,45.87594662443868
1,1,0,1,0,1,0,1,0,0,0,45.87377771305502
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,0,1,1,0,0,0,0,0,45.878299655482806
1,1,1,0,0,0,0,0,1,0,1,45.87530252373454
0,1,0,0,0,1,0,1,1,1,0,2.81
1,0,0,1,0,1,0,1,1,1,0,45.87337169582607
0,1,0,0,1,0,1,1,1,0,0,45.87162285977567
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,1,0,0,1,1,1,0,1,0,45.87470480173572
0,1,0,0,1,0,0,1,0,0,1,7.07
0,1,0,0,1,0,0,0,1,0,0,4.0
0,1,0,0,1,0,0,1,1,1,1,2.15
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,1,1,0,0,1,0,1,0,45.874741700583904
0,1,0,0,0,0,0,1,1,0,1,45.875212452662026
0,1,0,0,0,0,0,0,1,0,1,45.8723856966526
0,0,0,1,1,0,0,0,1,1,1,45.87498311726469
0,0,0,0,0,1,0,1,0,1,0,2.42
1,0,0,0,1,0,0,0,0,0,1,5.22
1,1,0,0,1,0,0,1,1,0,0,5.17
0,1,0,0,1,1,0,1,1,1,0,45.8720650748608
0,0,0,1,0,0,0,0,0,1,1,45.878875549740826
0,1,0,0,1,1,0,1,0,0,1,45.878645172192485
1,0,0,0,1,1,0,1,0,1,1,45.87792442107101
0,1,0,0,1,0,0,1,1,0,0,45.87
1,0,0,0,1,0,1,1,0,0,0,45.87788302311585
0,0,1,0,0,1,0,1,1,0,1,45.87877709093102
0,1,0,1,0,1,0,0,1,1,1,45.87114288250492
1,0,1,0,1,0,0,1,1,0,1,45.878751725516594
