iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.5111,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.2,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.2,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.2,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.866667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.2,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.366675,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.970367,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.162967,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.76665,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.748133,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.3778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.9667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.74445,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.9667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5111,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.93335,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.93335,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.7556,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7556,1
