OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,928.285152187291
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,881.23708928915
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,857.116645924444
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,777.598682047994
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,763.737924832437
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,759.907091444696
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,729.880533535936
0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,716.620722982358
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,713.581045200033
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,695.73926327052
0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,690.009905340105
1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,682.247612872457
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,681.1251614888
1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,611.97287189453
0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,611.9727266334355
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,611.972667648459
0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,611.9725687084876
1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,611.9722419249712
1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,611.972240014492
1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,611.9721875473643
