iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.15
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.13
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.16
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.14
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.13
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.15
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.15
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.21
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.11
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.16
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.16
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.17
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.22
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.14
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.17
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.21
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.19
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.2
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,8.254791221845222
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,8.25209597161934
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,8.253354250162698
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,8.257789467470547
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,8.254297720176037
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,8.257659261669186
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,8.256016910049913
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,8.253658243802708
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,8.25752662353214
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,8.25730076151837
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,90,8.256683080482167
0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,90,8.258032006246417
0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,90,8.253082808345974
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,90,8.254577668029324
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,90,8.256860752900614
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,90,8.25788680700057
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,90,8.252569084770368
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,10,8.25218071106069
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,90,8.253335891555592
0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,10,8.254783290637809
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.21
0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,10,8.257351954034743
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,3.56
1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,90,8.255395648876632
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,90,8.255160255901298
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.12
1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,90,8.255891097070025
0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,90,8.251677028173681
0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,10,8.254540897553289
1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,90,8.256941270956009
0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,10,8.253295296587458
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,90,8.254559505852736
1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,90,8.251386605301276
0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,90,8.25341833589573
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.11
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,90,8.25306753048978
0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,90,8.25555189403806
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90,8.25593264149378
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,90,8.252993940807961
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,90,8.255194627884766
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.85
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.18
1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,90,8.258707960461924
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.21
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,2.26
0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,90,8.257338652796694
1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,90,8.25839068894175
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,90,8.257398682009033
0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,90,8.257314130464454
1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,90,8.257918833121167
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.14
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,90,8.254995983904902
0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,10,8.25595358208818
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,90,8.251800210678605
0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,10,8.257609023742244
0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,90,8.255752358997354
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.98
1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,8.258075456821148
0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,90,8.25747190801664
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,3.65
0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,90,8.25590465156299
0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,10,8.251863121021591
1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,90,8.257157891214261
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,90,8.252683993246341
0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,90,8.254080749699254
0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,90,8.254779581093317
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,90,8.251695904251754
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,90,8.251081190935627
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,90,8.25512119885805
